# utcTimestamp,ObsNumber
# TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos
1766671527.236,40
1056778000000,18,0.0,-1450705721649838449,0.5351295471191406,47.098299546632916,4.661810063371435,12.55682837707564,4,13,0.0,16399,396364303030618,9,39.8,-134.55062866210938,2.924950361251831,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-60.77,35.5,-481.70916748046875,12.388919830322266,0.0,0.0,I,1000821875971
1056778000000,18,0.0,-1450705721649838449,0.5351295471191406,47.098299546632916,4.661810063371435,12.55682837707564,4,10,0.0,16399,396364307428048,12,36.5,-72.94178771972656,5.225632667541504,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-60.77,32.2,-481.70916748046875,12.388919830322266,0.0,0.0,I,1000821875971
1056778000000,18,0.0,-1450705721649838449,0.5351295471191406,47.098299546632916,4.661810063371435,12.55682837707564,4,8,0.0,16399,396364305157519,12,36.7,-113.69039916992188,2.3480403423309326,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-60.77,32.400000000000006,-481.70916748046875,12.388919830322266,0.0,0.0,I,1000821875971
1056778000000,18,0.0,-1450705721649838449,0.5351295471191406,47.098299546632916,4.661810063371435,12.55682837707564,4,7,0.0,16399,396364308998815,7,42.2,-8.343820571899414,3.492455005645752,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-60.77,37.900000000000006,-481.70916748046875,12.388919830322266,0.0,0.0,I,1000821875971
1056778000000,18,0.0,-1450705721649838449,0.5351295471191406,47.098299546632916,4.661810063371435,12.55682837707564,4,3,0.0,23567,396378340027642,14,34.3,-246.91412353515625,0.8594987988471985,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-62.72,29.999999999999996,8.203266143798828,19.505712509155273,0.0,0.0,C,1000821875971
1056778000000,18,0.0,-1450705721649838449,0.5351295471191406,47.098299546632916,4.661810063371435,12.55682837707564,4,5,0.0,23567,396378333882453,19,31.8,139.85641479492188,13.037825584411621,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-62.72,27.5,8.203266143798828,19.505712509155273,0.0,0.0,C,1000821875971
1056778000000,18,0.0,-1450705721649838449,0.5351295471191406,47.098299546632916,4.661810063371435,12.55682837707564,4,8,0.0,23567,396378337981187,35,27.0,-493.4344482421875,1.631020426750183,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-62.72,22.7,8.203266143798828,19.505712509155273,0.0,0.0,C,1000821875971
1056778000000,18,0.0,-1450705721649838449,0.5351295471191406,47.098299546632916,4.661810063371435,12.55682837707564,4,13,0.0,23567,396378345207576,12,37.2,-131.94595336914062,0.8589816689491272,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-62.72,32.900000000000006,8.203266143798828,19.505712509155273,0.0,0.0,C,1000821875971
1056778000000,18,0.0,-1450705721649838449,0.5351295471191406,47.098299546632916,4.661810063371435,12.55682837707564,4,15,0.0,23567,396378346355551,19,31.8,178.60182189941406,8.452420234680176,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-62.72,27.5,8.203266143798828,19.505712509155273,0.0,0.0,C,1000821875971
1056778000000,18,0.0,-1450705721649838449,0.5351295471191406,47.098299546632916,4.661810063371435,12.55682837707564,4,18,0.0,23567,396378363832609,4,48.4,858.4989013671875,0.7903870344161987,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-62.72,44.1,8.203266143798828,19.505712509155273,0.0,0.0,C,1000821875971
1056778000000,18,0.0,-1450705721649838449,0.5351295471191406,47.098299546632916,4.661810063371435,12.55682837707564,4,21,0.0,23567,396378341979239,17,32.4,-220.40821838378906,4.626311779022217,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-62.72,28.099999999999998,8.203266143798828,19.505712509155273,0.0,0.0,C,1000821875971
1056778000000,18,0.0,-1450705721649838449,0.5351295471191406,47.098299546632916,4.661810063371435,12.55682837707564,4,27,0.0,23567,396378346283422,6,43.5,289.87042236328125,0.8562762141227722,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-62.72,39.2,8.203266143798828,19.505712509155273,0.0,0.0,C,1000821875971
1056778000000,18,0.0,-1450705721649838449,0.5351295471191406,47.098299546632916,4.661810063371435,12.55682837707564,4,30,0.0,23567,396378338436150,27,28.3,569.7177124023438,3.0980825424194336,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-62.72,24.0,8.203266143798828,19.505712509155273,0.0,0.0,C,1000821875971
1056778000000,18,0.0,-1450705721649838449,0.5351295471191406,47.098299546632916,4.661810063371435,12.55682837707564,4,34,0.0,23567,396378335441404,24,29.7,334.4229736328125,4.687294960021973,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-62.72,25.4,8.203266143798828,19.505712509155273,0.0,0.0,C,1000821875971
1056778000000,18,0.0,-1450705721649838449,0.5351295471191406,47.098299546632916,4.661810063371435,12.55682837707564,4,20,0.0,16399,396364343414291,9,28.6,-648.9299926757812,0.7910000085830688,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-62.72,21.6,-453.2474670410156,103.46256256103516,0.0,0.0,P,1000821875971
1056778000000,18,0.0,-1450705721649838449,0.5351295471191406,47.098299546632916,4.661810063371435,12.55682837707564,4,27,0.0,16399,396364351377556,2,45.2,215.64340209960938,0.5926868915557861,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-62.72,38.2,-453.2474670410156,103.46256256103516,0.0,0.0,P,1000821875971
1056778000000,18,0.0,-1450705721649838449,0.5351295471191406,47.098299546632916,4.661810063371435,12.55682837707564,4,29,0.0,16399,396364342990332,10,27.0,-439.9197998046875,1.7763863801956177,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-62.72,20.0,-453.2474670410156,103.46256256103516,0.0,0.0,P,1000821875971
1056778000000,18,0.0,-1450705721649838449,0.5351295471191406,47.098299546632916,4.661810063371435,12.55682837707564,4,30,0.0,16399,396364353603140,9,28.7,-215.26779174804688,4.038727283477783,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-62.72,21.7,-453.2474670410156,103.46256256103516,0.0,0.0,P,1000821875971
1056778000000,18,0.0,-1450705721649838449,0.5351295471191406,47.098299546632916,4.661810063371435,12.55682837707564,4,32,0.0,16399,396364352876714,2,50.5,-245.88534545898438,0.5924742817878723,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-62.72,43.5,-453.2474670410156,103.46256256103516,0.0,0.0,P,1000821875971
1056778000000,18,0.0,-1450705721649838449,0.5351295471191406,47.098299546632916,4.661810063371435,12.55682837707564,4,36,0.0,16399,396364344148149,6,32.5,282.0913391113281,0.5824999809265137,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-62.72,25.5,-453.2474670410156,103.46256256103516,0.0,0.0,P,1000821875971
1056778000000,18,0.0,-1450705721649838449,0.5351295471191406,47.098299546632916,4.661810063371435,12.55682837707564,4,38,0.0,16399,396364307887174,2,48.0,-50.818538665771484,0.6005831956863403,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-62.72,41.0,-453.2474670410156,103.46256256103516,0.0,0.0,P,1000821875971
1056778000000,18,0.0,-1450705721649838449,0.5351295471191406,47.098299546632916,4.661810063371435,12.55682837707564,4,40,0.0,16399,396364307776344,2,42.4,-32.95925521850586,0.032309193164110184,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-62.72,35.4,-453.2474670410156,103.46256256103516,0.0,0.0,P,1000821875971
1056778000000,18,0.0,-1450705721649838449,0.5351295471191406,47.098299546632916,4.661810063371435,12.55682837707564,4,41,0.0,16399,396364346785704,6,32.6,362.69024658203125,0.5855000019073486,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-62.72,25.6,-453.2474670410156,103.46256256103516,0.0,0.0,P,1000821875971
1766671561.934,33
1057778000000,18,0.0,-1450705721649838446,0.15773391723632812,50.9117053297814,0.5602017759638187,15.689043380344511,4,4,0.0,16399,396379346090731,11,37.1,209.610107421875,0.04119833931326866,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-59.91,33.5,0.0,0.0,0.0,0.0,C,1001814727689
1057778000000,18,0.0,-1450705721649838446,0.15773391723632812,50.9117053297814,0.5602017759638187,15.689043380344511,4,5,0.0,16399,396379348320918,17,32.0,-637.317138671875,0.04729437455534935,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-59.91,28.4,0.0,0.0,0.0,0.0,C,1001814727689
1057778000000,18,0.0,-1450705721649838446,0.15773391723632812,50.9117053297814,0.5602017759638187,15.689043380344511,4,9,0.0,16399,396379352626396,4,48.6,-80.06234741210938,0.027193615213036537,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-59.91,45.0,0.0,0.0,0.0,0.0,C,1001814727689
1057778000000,18,0.0,-1450705721649838446,0.15773391723632812,50.9117053297814,0.5602017759638187,15.689043380344511,4,11,0.0,16399,396379355230584,7,41.4,-200.20591735839844,0.025205491110682487,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-59.91,37.8,0.0,0.0,0.0,0.0,C,1001814727689
1057778000000,18,0.0,-1450705721649838446,0.15773391723632812,50.9117053297814,0.5602017759638187,15.689043380344511,4,12,0.0,16399,396379352904555,21,30.4,-197.76776123046875,0.6404720544815063,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-59.91,26.799999999999997,0.0,0.0,0.0,0.0,C,1001814727689
1057778000000,18,0.0,-1450705721649838446,0.15773391723632812,50.9117053297814,0.5602017759638187,15.689043380344511,4,17,0.0,16399,396379354574846,4,48.2,336.6114196777344,0.024402936920523643,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-59.91,44.6,0.0,0.0,0.0,0.0,C,1001814727689
1057778000000,18,0.0,-1450705721649838446,0.15773391723632812,50.9117053297814,0.5602017759638187,15.689043380344511,4,19,0.0,16399,396379360275842,4,45.9,174.94412231445312,0.04580255597829819,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-59.91,42.3,0.0,0.0,0.0,0.0,C,1001814727689
1057778000000,18,0.0,-1450705721649838446,0.15773391723632812,50.9117053297814,0.5602017759638187,15.689043380344511,4,20,0.0,16399,396379357140319,5,44.6,-336.2144775390625,0.020702170208096504,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-59.91,41.0,0.0,0.0,0.0,0.0,C,1001814727689
1057778000000,18,0.0,-1450705721649838446,0.15773391723632812,50.9117053297814,0.5602017759638187,15.689043380344511,4,21,0.0,16399,396379357165081,7,41.1,-428.2647399902344,0.022205490618944168,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-59.91,37.5,0.0,0.0,0.0,0.0,C,1001814727689
1057778000000,18,0.0,-1450705721649838446,0.15773391723632812,50.9117053297814,0.5602017759638187,15.689043380344511,4,194,0.0,16399,396379305465433,13,34.7,-30.50928497314453,0.04439195245504379,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,4,-59.91,31.1,0.0,0.0,0.0,0.0,C,1001814727689
1057778000000,18,0.0,-1450705721649838446,0.15773391723632812,50.9117053297814,0.5602017759638187,15.689043380344511,4,13,0.0,16399,396365303031067,8,40.9,-134.5377655029297,0.043743375688791275,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-61.46,36.6,-481.70806884765625,12.41677188873291,0.0,0.0,I,1001814727689
1057778000000,18,0.0,-1450705721649838446,0.15773391723632812,50.9117053297814,0.5602017759638187,15.689043380344511,4,10,0.0,16399,396365307428285,11,37.9,-72.76692962646484,0.039759792387485504,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-61.46,33.6,-481.70806884765625,12.41677188873291,0.0,0.0,I,1001814727689
1057778000000,18,0.0,-1450705721649838446,0.15773391723632812,50.9117053297814,0.5602017759638187,15.689043380344511,4,8,0.0,16399,396365305157896,11,38.2,-113.58061981201172,0.042759791016578674,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-61.46,33.900000000000006,-481.70806884765625,12.41677188873291,0.0,0.0,I,1001814727689
1057778000000,18,0.0,-1450705721649838446,0.15773391723632812,50.9117053297814,0.5602017759638187,15.689043380344511,4,7,0.0,16399,396365308998834,6,43.6,-8.461679458618164,0.034822285175323486,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-61.46,39.300000000000004,-481.70806884765625,12.41677188873291,0.0,0.0,I,1001814727689
1057778000000,18,0.0,-1450705721649838446,0.15773391723632812,50.9117053297814,0.5602017759638187,15.689043380344511,4,3,0.0,23567,396379340028462,13,35.3,-246.7509765625,0.0638919547200203,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-62.97,30.999999999999996,8.202678680419922,19.519384384155273,0.0,0.0,C,1001814727689
1057778000000,18,0.0,-1450705721649838446,0.15773391723632812,50.9117053297814,0.5602017759638187,15.689043380344511,4,5,0.0,23567,396379333881972,17,32.5,140.2130889892578,7.714248180389404,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-62.97,28.2,8.202678680419922,19.519384384155273,0.0,0.0,C,1001814727689
1057778000000,18,0.0,-1450705721649838446,0.15773391723632812,50.9117053297814,0.5602017759638187,15.689043380344511,4,8,0.0,23567,396379337982834,35,26.7,-493.0223693847656,0.7669999599456787,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-62.97,22.4,8.202678680419922,19.519384384155273,0.0,0.0,C,1001814727689
1057778000000,18,0.0,-1450705721649838446,0.15773391723632812,50.9117053297814,0.5602017759638187,15.689043380344511,4,13,0.0,23567,396379345208012,11,37.8,-131.81689453125,0.06369833648204803,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-62.97,33.5,8.202678680419922,19.519384384155273,0.0,0.0,C,1001814727689
1057778000000,18,0.0,-1450705721649838446,0.15773391723632812,50.9117053297814,0.5602017759638187,15.689043380344511,4,15,0.0,23567,396379346354965,19,31.9,178.6478729248047,7.687936782836914,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-62.97,27.599999999999998,8.202678680419922,19.519384384155273,0.0,0.0,C,1001814727689
1057778000000,18,0.0,-1450705721649838446,0.15773391723632812,50.9117053297814,0.5602017759638187,15.689043380344511,4,18,0.0,23567,396379363829745,4,49.2,858.668701171875,0.05590293928980827,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-62.97,44.900000000000006,8.202678680419922,19.519384384155273,0.0,0.0,C,1001814727689
1057778000000,18,0.0,-1450705721649838446,0.15773391723632812,50.9117053297814,0.5602017759638187,15.689043380344511,4,21,0.0,23567,396379341979982,17,32.9,-220.35292053222656,0.0394071489572525,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-62.97,28.599999999999998,8.202678680419922,19.519384384155273,0.0,0.0,C,1001814727689
1057778000000,18,0.0,-1450705721649838446,0.15773391723632812,50.9117053297814,0.5602017759638187,15.689043380344511,4,27,0.0,23567,396379346282457,5,44.3,290.0511169433594,0.061506643891334534,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-62.97,40.0,8.202678680419922,19.519384384155273,0.0,0.0,C,1001814727689
1057778000000,18,0.0,-1450705721649838446,0.15773391723632812,50.9117053297814,0.5602017759638187,15.689043380344511,4,30,0.0,23567,396379338434261,24,30.1,569.6928100585938,3.8613107204437256,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-62.97,25.8,8.202678680419922,19.519384384155273,0.0,0.0,C,1001814727689
1057778000000,18,0.0,-1450705721649838446,0.15773391723632812,50.9117053297814,0.5602017759638187,15.689043380344511,4,34,0.0,23567,396379335440277,24,30.0,334.4461975097656,0.834874153137207,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-62.97,25.7,8.202678680419922,19.519384384155273,0.0,0.0,C,1001814727689
1057778000000,18,0.0,-1450705721649838446,0.15773391723632812,50.9117053297814,0.5602017759638187,15.689043380344511,4,20,0.0,16399,396365343416542,10,27.0,-649.095458984375,0.6961243152618408,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-62.97,20.0,-453.2469787597656,111.06442260742188,0.0,0.0,P,1001814727689
1057778000000,18,0.0,-1450705721649838446,0.15773391723632812,50.9117053297814,0.5602017759638187,15.689043380344511,4,27,0.0,16399,396365351376831,2,46.0,215.68724060058594,0.08129208534955978,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-62.97,39.0,-453.2469787597656,111.06442260742188,0.0,0.0,P,1001814727689
1057778000000,18,0.0,-1450705721649838446,0.15773391723632812,50.9117053297814,0.5602017759638187,15.689043380344511,4,29,0.0,16399,396365342991791,8,29.2,-439.8580627441406,0.6654332280158997,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-62.97,22.2,-453.2469787597656,111.06442260742188,0.0,0.0,P,1001814727689
1057778000000,18,0.0,-1450705721649838446,0.15773391723632812,50.9117053297814,0.5602017759638187,15.689043380344511,4,30,0.0,16399,396365353603872,8,29.6,-216.252197265625,0.09605222940444946,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-62.97,22.6,-453.2469787597656,111.06442260742188,0.0,0.0,P,1001814727689
1057778000000,18,0.0,-1450705721649838446,0.15773391723632812,50.9117053297814,0.5602017759638187,15.689043380344511,4,32,0.0,16399,396365352877538,2,50.5,-245.7894744873047,0.08159323781728745,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-62.97,43.5,-453.2469787597656,111.06442260742188,0.0,0.0,P,1001814727689
1057778000000,18,0.0,-1450705721649838446,0.15773391723632812,50.9117053297814,0.5602017759638187,15.689043380344511,4,36,0.0,16399,396365344147233,6,32.8,282.21026611328125,0.6817728281021118,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-62.97,25.799999999999997,-453.2469787597656,111.06442260742188,0.0,0.0,P,1001814727689
1057778000000,18,0.0,-1450705721649838446,0.15773391723632812,50.9117053297814,0.5602017759638187,15.689043380344511,4,38,0.0,16399,396365307887345,2,48.8,-50.79356002807617,0.08970217406749725,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-62.97,41.8,-453.2469787597656,111.06442260742188,0.0,0.0,P,1001814727689
1057778000000,18,0.0,-1450705721649838446,0.15773391723632812,50.9117053297814,0.5602017759638187,15.689043380344511,4,40,0.0,16399,396365307776452,2,43.2,-32.9476318359375,0.09170025587081909,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-62.97,36.2,-453.2469787597656,111.06442260742188,0.0,0.0,P,1001814727689
1057778000000,18,0.0,-1450705721649838446,0.15773391723632812,50.9117053297814,0.5602017759638187,15.689043380344511,4,41,0.0,16399,396365346784471,6,32.7,362.7215576171875,0.6847728490829468,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-62.97,25.700000000000003,-453.2469787597656,111.06442260742188,0.0,0.0,P,1001814727689
1766671562.953,47
1058778000000,18,0.0,-1450705721649838445,0.7819604873657227,46.598979679401964,-0.7913597417653262,10.726374186638031,4,4,0.0,16399,396380346090044,13,34.8,209.77268981933594,2.326415777206421,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-59.19,31.199999999999996,0.0,0.0,0.0,0.0,C,1002827977011
1058778000000,18,0.0,-1450705721649838445,0.7819604873657227,46.598979679401964,-0.7913597417653262,10.726374186638031,4,5,0.0,16399,396380348323083,19,30.7,-637.0000610351562,2.3407328128814697,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-59.19,27.099999999999998,0.0,0.0,0.0,0.0,C,1002827977011
1058778000000,18,0.0,-1450705721649838445,0.7819604873657227,46.598979679401964,-0.7913597417653262,10.726374186638031,4,9,0.0,16399,396380352626665,4,47.2,-79.87713623046875,0.5984742641448975,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-59.19,43.6,0.0,0.0,0.0,0.0,C,1002827977011
1058778000000,18,0.0,-1450705721649838445,0.7819604873657227,46.598979679401964,-0.7913597417653262,10.726374186638031,4,11,0.0,16399,396380355231265,8,40.2,-200.3133087158203,0.5965812802314758,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-59.19,36.6,0.0,0.0,0.0,0.0,C,1002827977011
1058778000000,18,0.0,-1450705721649838445,0.7819604873657227,46.598979679401964,-0.7913597417653262,10.726374186638031,4,12,0.0,16399,396380352905167,24,29.5,-197.57119750976562,4.097670078277588,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-59.19,25.9,0.0,0.0,0.0,0.0,C,1002827977011
1058778000000,18,0.0,-1450705721649838445,0.7819604873657227,46.598979679401964,-0.7913597417653262,10.726374186638031,4,17,0.0,16399,396380354573728,4,47.0,336.65167236328125,1.1663552522659302,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-59.19,43.4,0.0,0.0,0.0,0.0,C,1002827977011
1058778000000,18,0.0,-1450705721649838445,0.7819604873657227,46.598979679401964,-0.7913597417653262,10.726374186638031,4,19,0.0,16399,396380360275265,5,44.8,174.9241180419922,1.7588450908660889,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-59.19,41.199999999999996,0.0,0.0,0.0,0.0,C,1002827977011
1058778000000,18,0.0,-1450705721649838445,0.7819604873657227,46.598979679401964,-0.7913597417653262,10.726374186638031,4,20,0.0,16399,396380357141430,6,43.5,-336.05535888671875,1.7339351177215576,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-59.19,39.9,0.0,0.0,0.0,0.0,C,1002827977011
1058778000000,18,0.0,-1450705721649838445,0.7819604873657227,46.598979679401964,-0.7913597417653262,10.726374186638031,4,21,0.0,16399,396380357166504,8,40.3,-428.2010498046875,2.3062241077423096,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-59.19,36.699999999999996,0.0,0.0,0.0,0.0,C,1002827977011
1058778000000,18,0.0,-1450705721649838445,0.7819604873657227,46.598979679401964,-0.7913597417653262,10.726374186638031,4,194,0.0,16399,396380305465538,16,33.4,-30.403839111328125,0.6212862730026245,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,4,-59.19,29.799999999999997,0.0,0.0,0.0,0.0,C,1002827977011
1058778000000,18,0.0,-1450705721649838445,0.7819604873657227,46.598979679401964,-0.7913597417653262,10.726374186638031,4,22,0.0,49359,61562358285695,40,25.2,-218.43109130859375,0.7864999771118164,16,0.0,0.0,1.60031245E9,0.0,0.0,0.0,0,0.0,3,-49.54,21.2,4903.65380859375,50.301570892333984,0.0,0.0,C,1002827977011
1058778000000,18,0.0,-1450705721649838445,0.7819604873657227,46.598979679401964,-0.7913597417653262,10.726374186638031,4,7,0.0,49359,61562359770994,46,24.4,-501.1135559082031,0.875,16,0.0,0.0,1.60481254E9,0.0,0.0,0.0,0,0.0,3,-49.54,20.4,4903.65380859375,50.301570892333984,0.0,0.0,C,1002827977011
1058778000000,18,0.0,-1450705721649838445,0.7819604873657227,46.598979679401964,-0.7913597417653262,10.726374186638031,4,60,0.0,16399,396366301294275,4,46.4,-10.677395820617676,1.1922999620437622,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-61.42,42.1,-481.7078857421875,12.44470500946045,0.0,0.0,I,1002827977011
1058778000000,18,0.0,-1450705721649838445,0.7819604873657227,46.598979679401964,-0.7913597417653262,10.726374186638031,4,59,0.0,16399,396366302871148,5,50.9,-12.127294540405273,1.1933000087738037,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-61.42,46.6,-481.7078857421875,12.44470500946045,0.0,0.0,I,1002827977011
