2,1766671513.308224,1.383,3.826,-1.046,0.000
1,1766671513.313195,1.202215,-0.258132,-0.252616,0.000000
2,1766671513.313195,1.319,4.249,-0.420,0.000
3,1766671513.317806,28.500,-7.825,-9.061,0.000
5,1766671512.826447,0.090286,0.149517,0.979059,0.104576
1,1766671513.318166,0.897550,-0.246680,-0.282044,0.000000
2,1766671513.318166,1.252,4.556,0.487,0.000
2,1766671513.323138,1.255,4.810,1.622,0.000
6,1766671513.319314,27.125,0.000,0.000,0.000
1,1766671513.323138,0.619249,-0.244949,-0.306145,0.000000
3,1766671513.327806,28.646,-8.033,-8.695,0.000
5,1766671512.836447,0.091480,0.151549,0.978468,0.106132
1,1766671513.328109,0.376236,-0.250542,-0.327850,0.000000
2,1766671513.328109,1.247,5.079,3.012,0.000
1,1766671513.333080,0.176766,-0.256667,-0.346625,0.000000
2,1766671513.333080,1.252,5.452,4.650,0.000
3,1766671513.337806,28.732,-8.155,-8.353,0.000
5,1766671512.846447,0.092466,0.151856,0.978115,0.108076
1,1766671513.338052,0.033754,-0.250142,-0.369395,0.000000
2,1766671513.338052,1.284,5.920,6.345,0.000
1,1766671513.343023,-0.054130,-0.244949,-0.398424,0.000000
2,1766671513.343023,1.365,6.451,7.957,0.000
3,1766671513.347806,28.793,-8.240,-8.170,0.000
5,1766671512.856447,0.093272,0.151497,0.977839,0.110365
1,1766671513.347994,-0.089151,-0.246281,-0.431846,0.000000
2,1766671513.347994,1.520,6.981,9.291,0.000
1,1766671513.352966,-0.087020,-0.268651,-0.473525,0.000000
2,1766671513.352966,1.729,7.475,10.105,0.000
3,1766671513.357806,28.927,-8.325,-7.902,0.000
2,1766671513.357937,1.955,7.822,10.248,0.000
5,1766671512.866447,0.094317,0.151165,0.977473,0.113134
1,1766671513.357937,-0.077167,-0.314458,-0.531715,0.000000
1,1766671513.362908,-0.094610,-0.398214,-0.600557,0.000000
2,1766671513.362908,2.192,8.107,9.947,0.000
3,1766671513.367806,29.086,-8.411,-7.780,0.000
5,1766671512.876447,0.096063,0.150566,0.976967,0.116783
1,1766671513.367880,-0.156928,-0.501544,-0.683648,0.000000
2,1766671513.367880,2.367,8.501,9.372,0.000
1,1766671513.372851,-0.287290,-0.637632,-0.774595,0.000000
2,1766671513.372851,2.503,8.946,8.301,0.000
3,1766671513.377806,29.195,-8.423,-7.804,0.000
5,1766671512.886447,0.099027,0.148276,0.976417,0.121727
1,1766671513.377822,-0.520982,-0.850019,-0.867939,0.000000
2,1766671513.377822,2.586,9.303,6.959,0.000
1,1766671513.382794,-0.869057,-1.132314,-0.951429,0.000000
2,1766671513.382794,2.749,9.242,5.976,0.000
3,1766671513.387806,29.232,-8.447,-7.792,0.000
5,1766671512.896447,0.104157,0.142058,0.975981,0.128188
1,1766671513.387765,-1.302619,-1.409149,-1.012415,0.000000
2,1766671513.387765,3.172,8.660,5.883,0.000
1,1766671513.392736,-1.781588,-1.581189,-1.061417,0.000000
2,1766671513.392736,3.948,7.687,6.503,0.000
5,1766671512.906447,0.109888,0.131093,0.975866,0.135739
2,1766671513.397708,4.909,6.464,7.802,0.000
1,1766671513.397708,-2.255498,-1.617674,-1.105892,0.000000
3,1766671513.397806,29.293,-8.496,-7.780,0.000
2,1766671513.402679,5.855,5.141,9.550,0.000
1,1766671513.402679,-2.691190,-1.514610,-1.148902,0.000000
3,1766671513.407806,29.391,-8.460,-7.951,0.000
5,1766671512.916447,0.113583,0.116268,0.976143,0.143966
1,1766671513.407651,-3.079479,-1.283448,-1.193643,0.000000
2,1766671513.407651,6.734,3.700,11.617,0.000
1,1766671513.412622,-3.387207,-0.932444,-1.247572,0.000000
2,1766671513.412622,7.202,2.186,13.774,0.000
3,1766671513.417806,29.549,-8.338,-8.243,0.000
5,1766671512.926447,0.113082,0.099351,0.976786,0.152418
2,1766671513.417544,7.066,0.673,15.835,0.000
1,1766671513.417544,-3.599594,-0.478641,-1.283658,0.000000
5,1766671512.936447,0.107189,0.082526,0.977725,0.160479
1,1766671513.422554,-3.690807,0.049463,-1.294710,0.000000
2,1766671513.422554,6.292,-0.583,17.681,0.000
3,1766671513.427806,29.647,-8.228,-8.500,0.000
1,1766671513.427537,-3.642471,0.618314,-1.266347,0.000000
2,1766671513.427537,5.007,-1.384,19.175,0.000
5,1766671512.946447,0.096296,0.068555,0.978868,0.166868
1,1766671513.432508,-3.472561,1.190760,-1.192045,0.000000
2,1766671513.432508,3.416,-1.622,20.105,0.000
3,1766671513.437806,29.805,-8.045,-8.988,0.000
1,1766671513.437480,-3.189068,1.697692,-1.070738,0.000000
2,1766671513.437480,1.718,-1.456,20.288,0.000
5,1766671512.956447,0.082932,0.058797,0.980045,0.170813
1,1766671513.442451,-2.810500,2.078125,-0.899630,0.000000
2,1766671513.442451,0.134,-1.101,19.837,0.000
3,1766671513.447806,29.915,-7.764,-9.537,0.000
1,1766671513.447422,-2.364954,2.305026,-0.681251,0.000000
2,1766671513.447422,-1.251,-0.701,18.914,0.000
5,1766671512.966447,0.070019,0.053796,0.981158,0.171852
1,1766671513.452394,-1.874932,2.394109,-0.431846,0.000000
3,1766671513.457806,30.220,-7.398,-10.134,0.000
2,1766671513.452394,-2.257,-0.269,17.626,0.000
1,1766671513.457365,-1.365337,2.361085,-0.177914,0.000000
2,1766671513.457365,-2.936,0.076,15.965,0.000
5,1766671512.976447,0.060066,0.053063,0.982157,0.170131
3,1766671513.467806,30.525,-7.044,-10.769,0.000
1,1766671513.462336,-0.867193,2.195304,0.079880,0.000000
2,1766671513.462336,-3.342,0.333,14.068,0.000
1,1766671513.467308,-0.381699,1.901690,0.328086,0.000000
2,1766671513.467308,-3.545,0.595,12.201,0.000
5,1766671512.986447,0.055007,0.055824,0.982998,0.166049
1,1766671513.472279,0.074500,1.512070,0.567637,0.000000
2,1766671513.472279,-3.539,0.860,10.447,0.000
3,1766671513.477806,30.830,-6.678,-11.415,0.000
1,1766671513.477251,0.500606,1.048414,0.791076,0.000000
2,1766671513.477251,-3.323,1.128,8.795,0.000
5,1766671512.996447,0.055716,0.061284,0.983607,0.160179
1,1766671513.482222,0.887696,0.540550,0.990148,0.000000
2,1766671513.482222,-2.930,1.375,7.219,0.000
3,1766671513.487806,31.135,-6.337,-11.916,0.000
1,1766671513.487193,1.226450,0.011114,1.162055,0.000000
2,1766671513.487193,-2.473,1.634,5.862,0.000
5,1766671513.006447,0.061664,0.068521,0.983904,0.153087
1,1766671513.492165,1.518199,-0.489161,1.308129,0.000000
2,1766671513.492165,-1.970,1.853,4.769,0.000
3,1766671513.497806,31.379,-6.142,-12.318,0.000
1,1766671513.497136,1.745100,-0.935639,1.430900,0.000000
2,1766671513.497136,-1.501,2.047,3.799,0.000
5,1766671513.016447,0.071244,0.076772,0.983849,0.145162
1,1766671513.502107,1.924863,-1.301957,1.529304,0.000000
3,1766671513.507806,31.648,-5.995,-12.587,0.000
2,1766671513.502107,-1.063,2.162,3.068,0.000
1,1766671513.507079,2.044572,-1.582254,1.614792,0.000000
2,1766671513.507079,-0.672,2.296,2.535,0.000
5,1766671513.026447,0.082600,0.085286,0.983487,0.136592
1,1766671513.512050,2.117942,-1.774002,1.685498,0.000000
2,1766671513.512050,-0.351,2.415,2.170,0.000
3,1766671513.517806,31.757,-5.922,-12.794,0.000
1,1766671513.517021,2.145373,-1.886387,1.754741,0.000000
2,1766671513.517021,-0.145,2.544,1.866,0.000
5,1766671513.036447,0.094031,0.093285,0.982964,0.127425
1,1766671513.521993,2.119540,-1.921275,1.822518,0.000000
2,1766671513.521993,0.045,2.731,1.714,0.000
3,1766671513.527806,31.806,-5.959,-12.818,0.000
1,1766671513.526964,2.040710,-1.877332,1.880042,0.000000
2,1766671513.526964,0.278,2.992,1.626,0.000
5,1766671513.046447,0.104016,0.099990,0.982502,0.117779
1,1766671513.531936,1.909950,-1.764281,1.933705,0.000000
2,1766671513.531936,0.567,3.299,1.624,0.000
3,1766671513.537806,31.696,-6.105,-12.733,0.000
1,1766671513.536907,1.735646,-1.589578,1.970323,0.000000
2,1766671513.536907,0.878,3.671,1.723,0.000
5,1766671513.056447,0.111286,0.104783,0.982334,0.107961
1,1766671513.541878,1.518332,-1.358815,1.988832,0.000000
2,1766671513.541878,1.180,4.034,1.941,0.000
3,1766671513.547806,31.574,-6.251,-12.550,0.000
1,1766671513.546850,1.272256,-1.076121,1.986302,0.000000
2,1766671513.546850,1.489,4.375,2.294,0.000
5,1766671513.066447,0.115395,0.107238,0.982604,0.098349
1,1766671513.551821,1.008337,-0.777581,1.963932,0.000000
2,1766671513.551821,1.756,4.687,2.721,0.000
1,1766671513.556792,0.731768,-0.500879,1.926248,0.000000
3,1766671513.557806,31.391,-6.495,-12.330,0.000
2,1766671513.556792,1.962,4.924,3.242,0.000
5,1766671513.076447,0.117015,0.107349,0.983261,0.089339
2,1766671513.561764,2.085,5.147,3.971,0.000
1,1766671513.561764,0.458794,-0.267186,1.879376,0.000000
3,1766671513.567806,31.086,-6.752,-12.111,0.000
1,1766671513.566735,0.210188,-0.076637,1.819322,0.000000
2,1766671513.566735,2.112,5.345,4.982,0.000
5,1766671513.086447,0.117285,0.105588,0.984138,0.081037
1,1766671513.571706,-0.014582,0.057319,1.758735,0.000000
2,1766671513.571706,2.020,5.460,6.191,0.000
3,1766671513.577806,30.830,-6.935,-11.952,0.000
1,1766671513.576678,-0.188220,0.121102,1.702276,0.000000
2,1766671513.576678,1.949,5.412,7.492,0.000
5,1766671513.096447,0.117579,0.102900,0.984985,0.073420
1,1766671513.581649,-0.305399,0.118972,1.642222,0.000000
2,1766671513.581649,1.908,5.215,8.874,0.000
3,1766671513.587806,30.574,-7.032,-11.879,0.000
1,1766671513.586620,-0.367185,0.061447,1.577907,0.000000
2,1766671513.586620,1.920,4.938,10.287,0.000
5,1766671513.106447,0.118957,0.100453,0.985552,0.066684
1,1766671513.591592,-0.361459,-0.047209,1.498678,0.000000
2,1766671513.591592,1.867,4.625,11.693,0.000
3,1766671513.597806,30.464,-7.105,-11.745,0.000
1,1766671513.596563,-0.291950,-0.187292,1.418384,0.000000
2,1766671513.596563,1.841,4.435,12.999,0.000
5,1766671513.116447,0.122022,0.099339,0.985673,0.060759
1,1766671513.601534,-0.166249,-0.349212,1.333296,0.000000
2,1766671513.601534,1.775,4.312,13.998,0.000
3,1766671513.607806,30.171,-7.240,-11.733,0.000
1,1766671513.606506,-0.005128,-0.545353,1.252602,0.000000
2,1766671513.606506,1.839,4.258,14.413,0.000
5,1766671513.126447,0.128115,0.099561,0.985167,0.055858
1,1766671513.611477,0.159322,-0.823787,1.165650,0.000000
2,1766671513.611477,2.167,4.280,14.003,0.000
3,1766671513.617806,29.927,-7.301,-11.708,0.000
1,1766671513.616448,0.262253,-1.212475,1.057659,0.000000
2,1766671513.616448,2.784,4.325,13.011,0.000
1,1766671513.621420,0.264517,-1.649899,0.915047,0.000000
5,1766671513.136447,0.138199,0.099427,0.983981,0.052882
2,1766671513.621420,3.498,4.328,12.094,0.000
3,1766671513.627806,29.610,-7.423,-11.781,0.000
2,1766671513.626391,4.082,4.034,11.751,0.000
1,1766671513.626391,0.160121,-2.039519,0.750463,0.000000
5,1766671513.146447,0.150082,0.097790,0.982457,0.051876
1,1766671513.631362,0.005524,-2.295582,0.585880,0.000000
2,1766671513.631362,4.511,3.500,12.127,0.000
3,1766671513.637806,29.317,-7.459,-11.830,0.000
1,1766671513.636334,-0.175437,-2.395716,0.444866,0.000000
2,1766671513.636334,5.007,2.753,12.875,0.000
5,1766671513.156447,0.161271,0.094571,0.980978,0.052256
2,1766671513.641305,5.494,1.964,13.576,0.000
1,1766671513.641305,-0.362657,-2.376408,0.326888,0.000000
3,1766671513.647806,29.098,-7.484,-11.916,0.000
2,1766671513.646277,5.854,1.157,14.444,0.000
1,1766671513.646277,-0.530570,-2.266819,0.214769,0.000000
5,1766671513.166447,0.169933,0.090382,0.979847,0.053428
2,1766671513.651248,5.997,0.393,15.405,0.000
1,1766671513.651248,-0.668654,-2.053767,0.121691,0.000000
3,1766671513.657806,28.854,-7.569,-11.964,0.000
2,1766671513.656219,6.000,-0.347,16.277,0.000
1,1766671513.656219,-0.765194,-1.734054,0.045791,0.000000
2,1766671513.661191,5.839,-0.950,16.822,0.000
5,1766671513.176447,0.174453,0.086202,0.979356,0.054741
3,1766671513.667806,28.634,-7.691,-12.025,0.000
1,1766671513.661191,-0.809402,-1.331118,-0.008537,0.000000
1,1766671513.666151,-0.806872,-0.891830,-0.045821,0.000000
2,1766671513.666151,5.499,-1.421,16.948,0.000
5,1766671513.186447,0.175097,0.082868,0.979471,0.055781
1,1766671513.671134,-0.757471,-0.473182,-0.066594,0.000000
2,1766671513.671134,4.943,-1.678,16.713,0.000
6,1766671513.671965,25.500,0.000,0.000,0.000
3,1766671513.677806,28.329,-7.764,-12.123,0.000
1,1766671513.676106,-0.662929,-0.114587,-0.073252,0.000000
2,1766671513.676106,4.222,-1.715,16.204,0.000
1,1766671513.681077,-0.529904,0.158786,-0.054077,0.000000
2,1766671513.681077,3.433,-1.566,15.451,0.000
3,1766671513.687806,28.219,-7.776,-12.135,0.000
1,1766671513.686048,-0.371845,0.341345,-0.015328,0.000000
2,1766671513.686048,2.701,-1.379,14.535,0.000
5,1766671513.196442,0.171241,0.080826,0.980336,0.055542
1,1766671513.691020,-0.193680,0.438018,0.042196,0.000000
2,1766671513.691020,2.139,-1.209,13.519,0.000
3,1766671513.697806,28.122,-7.801,-12.257,0.000
1,1766671513.695991,-0.008191,0.452532,0.113436,0.000000
2,1766671513.695991,1.877,-1.057,12.409,0.000
5,1766671513.206442,0.169934,0.082332,0.980525,0.053989
1,1766671513.700962,0.187684,0.392878,0.182145,0.000000
2,1766671513.700962,1.793,-0.920,11.302,0.000
3,1766671513.707806,28.171,-7.801,-12.379,0.000
2,1766671513.705934,1.894,-0.704,10.299,0.000
1,1766671513.705934,0.373174,0.276364,0.245262,0.000000
5,1766671513.216442,0.170395,0.085399,0.980295,0.051902
2,1766671513.710905,2.160,-0.417,9.369,0.000
1,1766671513.710905,0.553869,0.116841,0.292400,0.000000
3,1766671513.717806,28.268,-7.886,-12.513,0.000
2,1766671513.715876,2.547,-0.079,8.607,0.000
1,1766671513.715876,0.717254,-0.071977,0.319830,0.000000
5,1766671513.226442,0.172869,0.089774,0.979582,0.049754
2,1766671513.720848,3.006,0.260,7.992,0.000
1,1766671513.720848,0.868921,-0.271448,0.320496,0.000000
3,1766671513.727806,28.329,-7.886,-12.587,0.000
2,1766671513.725819,3.549,0.630,7.604,0.000
1,1766671513.725819,1.009003,-0.465459,0.299324,0.000000
2,1766671513.730790,4.087,0.971,7.516,0.000
5,1766671513.236442,0.176663,0.095385,0.978460,0.048050
1,1766671513.730790,1.137633,-0.625515,0.249789,0.000000
3,1766671513.737806,28.439,-7.996,-12.587,0.000
2,1766671513.735762,4.596,1.198,7.605,0.000
1,1766671513.735762,1.250951,-0.703412,0.183477,0.000000
5,1766671513.246442,0.180135,0.102178,0.977191,0.046991
2,1766671513.740733,5.052,1.328,7.668,0.000
1,1766671513.740733,1.354947,-0.697287,0.097590,0.000000
3,1766671513.747806,28.549,-8.081,-12.538,0.000
1,1766671513.745704,1.456147,-0.623118,-0.001480,0.000000
2,1766671513.745704,5.314,1.390,7.587,0.000
5,1766671513.256442,0.182373,0.110015,0.975936,0.046746
2,1766671513.750676,5.350,1.454,7.286,0.000
1,1766671513.750676,1.546695,-0.510200,-0.110270,0.000000
3,1766671513.757806,28.659,-8.216,-12.428,0.000
2,1766671513.755647,5.195,1.468,6.844,0.000
1,1766671513.755647,1.616736,-0.377308,-0.215997,0.000000
5,1766671513.266442,0.183106,0.118518,0.974786,0.047091
2,1766671513.760618,4.792,1.503,6.346,0.000
1,1766671513.760618,1.666670,-0.236427,-0.310140,0.000000
3,1766671513.767806,28.781,-8.460,-12.306,0.000
2,1766671513.765590,4.302,1.557,5.842,0.000
1,1766671513.765590,1.692636,-0.080499,-0.383909,0.000000
2,1766671513.770561,3.772,1.648,5.205,0.000
5,1766671513.276442,0.182266,0.127007,0.973842,0.047745
1,1766671513.770561,1.685978,0.075695,-0.435708,0.000000
3,1766671513.777806,28.854,-8.704,-12.062,0.000
2,1766671513.775533,3.347,1.821,4.634,0.000
1,1766671513.775533,1.646164,0.224566,-0.471394,0.000000
5,1766671513.286442,0.180032,0.134823,0.973164,0.048606
2,1766671513.780504,2.969,2.042,4.187,0.000
1,1766671513.780504,1.575190,0.366113,-0.502553,0.000000
3,1766671513.787806,28.866,-8.984,-11.745,0.000
2,1766671513.785475,2.605,2.244,3.759,0.000
1,1766671513.785475,1.475588,0.489151,-0.518532,0.000000
5,1766671513.296442,0.176835,0.141460,0.972755,0.049652
2,1766671513.790447,2.200,2.384,3.454,0.000
1,1766671513.790447,1.353216,0.588087,-0.533179,0.000000
3,1766671513.797806,28.890,-9.192,-11.415,0.000
2,1766671513.795418,1.774,2.529,3.310,0.000
1,1766671513.795418,1.211802,0.660924,-0.535576,0.000000
1,1766671513.800389,1.058804,0.698209,-0.528119,0.000000
5,1766671513.306442,0.173326,0.146632,0.972558,0.050870
2,1766671513.800389,1.328,2.662,3.312,0.000
3,1766671513.807806,28.988,-9.533,-11.123,0.000
1,1766671513.805361,0.908202,0.696478,-0.512140,0.000000
2,1766671513.805361,0.888,2.905,3.387,0.000
5,1766671513.316442,0.170259,0.150237,0.972486,0.052076
2,1766671513.810332,0.478,3.198,3.668,0.000
1,1766671513.810332,0.756668,0.657995,-0.485509,0.000000
3,1766671513.817806,29.134,-9.716,-10.879,0.000
2,1766671513.815303,0.047,3.511,4.044,0.000
1,1766671513.815303,0.608464,0.577434,-0.444763,0.000000
5,1766671513.326442,0.168408,0.152312,0.972426,0.053168
1,1766671513.820275,0.458794,0.461720,-0.392565,0.000000
2,1766671513.820275,-0.419,3.807,4.577,0.000
3,1766671513.827806,29.366,-9.924,-10.659,0.000
1,1766671513.825246,0.321242,0.318309,-0.325320,0.000000
2,1766671513.825246,-0.843,4.150,5.283,0.000
1,1766671513.830218,0.201000,0.158520,-0.249020,0.000000
5,1766671513.336442,0.168181,0.152995,0.972316,0.053932
2,1766671513.830218,-1.101,4.584,6.121,0.000
3,1766671513.837806,29.610,-10.180,-10.476,0.000
1,1766671513.835189,0.089680,-0.012988,-0.164465,0.000000
2,1766671513.835189,-1.126,5.064,7.031,0.000
5,1766671513.346442,0.169831,0.152614,0.972063,0.054405
1,1766671513.840160,-0.001400,-0.203803,-0.087500,0.000000
2,1766671513.840160,-0.868,5.527,8.040,0.000
3,1766671513.847806,29.818,-10.314,-10.305,0.000
1,1766671513.845132,-0.079564,-0.382768,-0.020788,0.000000
2,1766671513.845132,-0.198,5.859,9.235,0.000
5,1766671513.356442,0.172815,0.151726,0.971654,0.054787
1,1766671513.850103,-0.124305,-0.530706,0.025551,0.000000
2,1766671513.850103,0.816,5.986,10.437,0.000
3,1766671513.857806,30.037,-10.509,-10.171,0.000
1,1766671513.855074,-0.142814,-0.624849,0.039000,0.000000
2,1766671513.855074,1.922,6.056,11.628,0.000
5,1766671513.366442,0.175514,0.150922,0.971259,0.055443
1,1766671513.860046,-0.149871,-0.629509,0.017562,0.000000
2,1766671513.860046,2.810,6.186,12.769,0.000
3,1766671513.867806,30.281,-10.607,-10.110,0.000
1,1766671513.865017,-0.131761,-0.543889,-0.032506,0.000000
2,1766671513.865017,3.343,6.422,13.475,0.000
5,1766671513.376442,0.176704,0.150280,0.971086,0.056419
1,1766671513.869988,-0.125503,-0.397548,-0.090696,0.000000
2,1766671513.869988,3.488,6.773,13.531,0.000
3,1766671513.877806,30.452,-10.717,-10.025,0.000
1,1766671513.874960,-0.153466,-0.251607,-0.136369,0.000000
2,1766671513.874960,3.348,7.071,12.865,0.000
5,1766671513.386442,0.177079,0.148646,0.971196,0.057667
1,1766671513.879931,-0.238954,-0.155866,-0.165264,0.000000
2,1766671513.879931,3.153,7.238,11.757,0.000
3,1766671513.887806,30.623,-10.814,-9.890,0.000
1,1766671513.884903,-0.399542,-0.123509,-0.170457,0.000000
2,1766671513.884903,3.086,7.211,10.437,0.000
5,1766671513.396442,0.177421,0.144402,0.971674,0.059332
1,1766671513.889874,-0.648148,-0.137357,-0.163000,0.000000
2,1766671513.889874,3.297,7.010,9.406,0.000
3,1766671513.897806,30.659,-10.948,-9.829,0.000
1,1766671513.894845,-0.971855,-0.142950,-0.154611,0.000000
2,1766671513.894845,3.761,6.640,8.957,0.000
5,1766671513.406442,0.176816,0.136832,0.972742,0.061532
1,1766671513.899817,-1.319131,-0.095013,-0.156742,0.000000
2,1766671513.899817,4.384,6.065,9.159,0.000
3,1766671513.907806,30.647,-11.131,-9.866,0.000
1,1766671513.904788,-1.657885,0.040941,-0.171656,0.000000
2,1766671513.904788,5.019,5.329,9.939,0.000
1,1766671513.909759,-1.942843,0.246271,-0.191762,0.000000
5,1766671513.416442,0.173875,0.126823,0.974459,0.064126
2,1766671513.909759,5.485,4.445,11.013,0.000
3,1766671513.917806,30.586,-11.156,-9.903,0.000
1,1766671513.914708,-2.168679,0.492347,-0.212402,0.000000
2,1766671513.914708,5.722,3.500,12.204,0.000
5,1766671513.426442,0.168193,0.115928,0.976647,0.066581
1,1766671513.919703,-2.302103,0.761326,-0.218794,0.000000
2,1766671513.919703,5.679,2.622,13.428,0.000
3,1766671513.927806,30.586,-11.192,-10.086,0.000
1,1766671513.924674,-2.350706,1.050012,-0.212136,0.000000
2,1766671513.924674,5.373,1.991,14.533,0.000
2,1766671513.929646,4.851,1.595,15.476,0.000
1,1766671513.929646,-2.309294,1.352680,-0.190431,0.000000
5,1766671513.436442,0.159627,0.105899,0.979100,0.068323
3,1766671513.937806,30.635,-11.168,-10.281,0.000
2,1766671513.934617,4.095,1.344,16.085,0.000
1,1766671513.934617,-2.166415,1.648690,-0.153546,0.000000
5,1766671513.446442,0.148842,0.098185,0.981571,0.068732
1,1766671513.939588,-1.957224,1.917936,-0.091628,0.000000
2,1766671513.939588,3.281,1.147,16.275,0.000
3,1766671513.947806,30.745,-11.144,-10.610,0.000
1,1766671513.944560,-1.677193,2.123532,-0.001879,0.000000
2,1766671513.944560,2.441,0.986,16.051,0.000
1,1766671513.949531,-1.339371,2.227661,0.109707,0.000000
5,1766671513.456442,0.137618,0.093769,0.983734,0.067352
2,1766671513.949531,1.670,0.869,15.580,0.000
3,1766671513.957806,30.855,-11.119,-10.988,0.000
2,1766671513.954502,0.998,0.847,14.917,0.000
1,1766671513.954502,-0.951082,2.246303,0.241001,0.000000
2,1766671513.959474,0.347,0.806,14.051,0.000
