2,1766671629.226302,-0.098,3.419,8.962,0.000
1,1766671629.228290,0.050665,0.232289,0.671634,0.000000
5,1766671628.739046,0.132601,-0.146456,-0.796147,0.571942
2,1766671629.231273,-0.086,3.472,8.895,0.000
1,1766671629.233261,0.052795,0.229226,0.668971,0.000000
3,1766671629.238761,6.747,-16.707,-17.088,0.000
2,1766671629.236244,-0.074,3.519,8.830,0.000
1,1766671629.238232,0.054260,0.221370,0.664976,0.000000
2,1766671629.241215,-0.067,3.592,8.803,0.000
1,1766671629.243204,0.049999,0.212449,0.661514,0.000000
5,1766671628.749046,0.133076,-0.146453,-0.794097,0.574676
3,1766671629.248761,6.625,-16.573,-17.198,0.000
2,1766671629.246186,-0.038,3.609,8.785,0.000
1,1766671629.248175,0.049600,0.201530,0.653524,0.000000
5,1766671628.759046,0.133463,-0.146495,-0.792104,0.577320
2,1766671629.251157,0.029,3.660,8.790,0.000
1,1766671629.253146,0.044407,0.190078,0.649796,0.000000
3,1766671629.258761,6.491,-16.390,-17.247,0.000
2,1766671629.256128,0.081,3.686,8.802,0.000
1,1766671629.258117,0.042542,0.178760,0.641540,0.000000
5,1766671628.769046,0.133787,-0.146578,-0.790166,0.579873
1,1766671629.263088,0.038681,0.171569,0.631287,0.000000
2,1766671629.261100,0.159,3.713,8.788,0.000
3,1766671629.268761,6.357,-16.231,-17.223,0.000
2,1766671629.266071,0.202,3.757,8.779,0.000
1,1766671629.268059,0.036817,0.164512,0.616773,0.000000
2,1766671629.271042,0.287,3.797,8.797,0.000
5,1766671628.779046,0.134018,-0.146601,-0.788315,0.582329
1,1766671629.273030,0.025498,0.158919,0.605987,0.000000
3,1766671629.278761,6.198,-16.060,-17.271,0.000
2,1766671629.276013,0.336,3.811,8.811,0.000
1,1766671629.278001,0.015245,0.157454,0.590407,0.000000
5,1766671628.789046,0.134210,-0.146519,-0.786561,0.584672
2,1766671629.280984,0.371,3.831,8.848,0.000
1,1766671629.282972,0.007788,0.159185,0.573363,0.000000
3,1766671629.288761,6.089,-15.902,-17.320,0.000
2,1766671629.285955,0.407,3.848,8.877,0.000
1,1766671629.287943,-0.002865,0.160251,0.560314,0.000000
5,1766671628.799046,0.134422,-0.146370,-0.784896,0.586895
2,1766671629.290926,0.457,3.852,8.960,0.000
1,1766671629.292914,-0.011786,0.162381,0.543270,0.000000
3,1766671629.298761,5.942,-15.841,-17.418,0.000
2,1766671629.295897,0.498,3.868,8.985,0.000
1,1766671629.297886,-0.020042,0.163047,0.525027,0.000000
5,1766671628.809046,0.134615,-0.146113,-0.783352,0.588974
1,1766671629.302857,-0.026300,0.163713,0.504787,0.000000
2,1766671629.300868,0.508,3.883,9.041,0.000
3,1766671629.308761,5.784,-15.670,-17.430,0.000
2,1766671629.305839,0.514,3.906,9.093,0.000
1,1766671629.307828,-0.031627,0.162647,0.484946,0.000000
2,1766671629.310810,0.509,3.879,9.134,0.000
5,1766671628.819046,0.134788,-0.145825,-0.781927,0.590895
1,1766671629.312799,-0.033091,0.157854,0.465106,0.000000
3,1766671629.318761,5.674,-15.475,-17.467,0.000
2,1766671629.315782,0.492,3.873,9.176,0.000
1,1766671629.317770,-0.036953,0.151995,0.449793,0.000000
2,1766671629.320753,0.475,3.872,9.221,0.000
5,1766671628.829046,0.134879,-0.145536,-0.780590,0.592711
1,1766671629.322741,-0.038817,0.140810,0.432083,0.000000
3,1766671629.328761,5.576,-15.340,-17.540,0.000
2,1766671629.325724,0.486,3.885,9.270,0.000
1,1766671629.327712,-0.042679,0.130823,0.416104,0.000000
2,1766671629.330695,0.520,3.881,9.343,0.000
5,1766671628.839046,0.134917,-0.145236,-0.779374,0.594374
1,1766671629.332683,-0.047206,0.125763,0.400524,0.000000
3,1766671629.338761,5.479,-15.218,-17.515,0.000
2,1766671629.335666,0.536,3.832,9.417,0.000
1,1766671629.337654,-0.050402,0.124697,0.387208,0.000000
5,1766671628.849046,0.134975,-0.144916,-0.778256,0.595902
2,1766671629.340637,0.560,3.801,9.439,0.000
1,1766671629.342625,-0.053331,0.126162,0.372295,0.000000
3,1766671629.348761,5.344,-15.084,-17.625,0.000
2,1766671629.345608,0.591,3.783,9.528,0.000
1,1766671629.347596,-0.052532,0.126562,0.357914,0.000000
5,1766671628.859046,0.135034,-0.144572,-0.777217,0.597326
2,1766671629.350579,0.633,3.744,9.599,0.000
1,1766671629.352568,-0.054130,0.122567,0.342867,0.000000
3,1766671629.358761,5.259,-14.962,-17.711,0.000
2,1766671629.355550,0.692,3.751,9.671,0.000
1,1766671629.357539,-0.049070,0.118306,0.329018,0.000000
2,1766671629.360521,0.709,3.748,9.733,0.000
5,1766671628.869046,0.135117,-0.144283,-0.776272,0.598605
1,1766671629.362510,-0.042013,0.113645,0.311042,0.000000
3,1766671629.368761,5.210,-14.852,-17.686,0.000
6,1766671629.365858,423.375,0.000,0.000,0.000
2,1766671629.365492,0.742,3.719,9.799,0.000
1,1766671629.367481,-0.029896,0.110183,0.295329,0.000000
5,1766671628.879046,0.135257,-0.144088,-0.775419,0.599725
1,1766671629.372452,-0.019509,0.104191,0.275489,0.000000
2,1766671629.370464,0.770,3.723,9.842,0.000
3,1766671629.378761,5.113,-14.694,-17.735,0.000
1,1766671629.377423,-0.004329,0.101661,0.257646,0.000000
2,1766671629.375435,0.797,3.699,9.932,0.000
2,1766671629.380406,0.822,3.682,9.962,0.000
5,1766671628.889046,0.135516,-0.144009,-0.774626,0.600709
1,1766671629.382394,0.013114,0.098865,0.243531,0.000000
3,1766671629.388761,5.064,-14.596,-17.808,0.000
2,1766671629.385377,0.864,3.677,10.011,0.000
1,1766671629.387365,0.037882,0.099131,0.226487,0.000000
2,1766671629.390348,0.848,3.686,9.984,0.000
5,1766671628.899046,0.135945,-0.144139,-0.773911,0.601502
1,1766671629.392336,0.064513,0.094604,0.208644,0.000000
3,1766671629.398761,5.003,-14.572,-17.820,0.000
2,1766671629.395319,0.868,3.694,9.896,0.000
1,1766671629.397307,0.091145,0.080090,0.188004,0.000000
2,1766671629.400290,0.867,3.754,9.896,0.000
5,1766671628.909046,0.136471,-0.144524,-0.773293,0.602085
1,1766671629.402278,0.118442,0.069304,0.168164,0.000000
3,1766671629.408761,4.917,-14.462,-17.845,0.000
2,1766671629.405261,0.888,3.748,9.785,0.000
1,1766671629.407250,0.139881,0.059051,0.147258,0.000000
5,1766671628.919046,0.137069,-0.145079,-0.772750,0.602512
1,1766671629.412221,0.165314,0.053058,0.135806,0.000000
2,1766671629.410232,0.936,3.703,9.701,0.000
3,1766671629.418761,4.844,-14.377,-17.967,0.000
2,1766671629.415203,0.976,3.700,9.566,0.000
1,1766671629.417192,0.185554,0.050262,0.118762,0.000000
2,1766671629.420175,1.046,3.733,9.419,0.000
5,1766671628.929046,0.137739,-0.145724,-0.772323,0.602752
1,1766671629.422163,0.193810,0.045602,0.095726,0.000000
3,1766671629.428761,4.759,-14.377,-18.077,0.000
2,1766671629.425146,1.101,3.795,9.270,0.000
1,1766671629.427134,0.199402,0.041740,0.068162,0.000000
2,1766671629.430115,1.116,3.861,9.134,0.000
5,1766671628.939046,0.138477,-0.146373,-0.772059,0.602763
3,1766671629.438761,4.637,-14.377,-18.101,0.000
2,1766671629.435080,1.106,3.893,8.975,0.000
1,1766671629.432101,0.200601,0.043072,0.040066,0.000000
5,1766671628.949046,0.139228,-0.146985,-0.771980,0.602544
1,1766671629.437065,0.200601,0.042006,0.011170,0.000000
2,1766671629.440044,1.104,3.912,8.772,0.000
3,1766671629.448761,4.551,-14.389,-18.040,0.000
1,1766671629.442030,0.192079,0.040675,-0.020388,0.000000
2,1766671629.445010,1.108,3.940,8.628,0.000
2,1766671629.449976,1.091,3.932,8.490,0.000
1,1766671629.446996,0.178497,0.037346,-0.048085,0.000000
5,1766671628.959046,0.139868,-0.147413,-0.772103,0.602132
1,1766671629.451963,0.157591,0.032818,-0.078312,0.000000
2,1766671629.454944,1.084,3.922,8.341,0.000
3,1766671629.458761,4.478,-14.364,-17.942,0.000
5,1766671628.969046,0.140405,-0.147620,-0.772441,0.601524
1,1766671629.456931,0.135886,0.031354,-0.108805,0.000000
2,1766671629.459913,1.044,3.943,8.266,0.000
3,1766671629.468761,4.442,-14.364,-17.979,0.000
1,1766671629.461901,0.108189,0.027758,-0.138233,0.000000
2,1766671629.464883,1.006,3.928,8.175,0.000
1,1766671629.466872,0.075965,0.025628,-0.167661,0.000000
5,1766671628.979046,0.140744,-0.147560,-0.772992,0.600750
2,1766671629.469855,0.930,3.918,8.127,0.000
2,1766671629.474828,0.861,3.880,8.103,0.000
3,1766671629.478761,4.393,-14.364,-18.016,0.000
1,1766671629.471844,0.047602,0.020967,-0.193627,0.000000
5,1766671628.989046,0.140880,-0.147299,-0.773720,0.599844
2,1766671629.479802,0.801,3.833,8.102,0.000
1,1766671629.476817,0.020571,0.015774,-0.217462,0.000000
2,1766671629.484777,0.744,3.813,8.076,0.000
3,1766671629.488761,4.332,-14.401,-18.016,0.000
1,1766671629.481792,-0.012851,0.007518,-0.236903,0.000000
5,1766671628.999046,0.140822,-0.146842,-0.774612,0.598817
1,1766671629.486767,-0.037352,-0.000871,-0.257809,0.000000
2,1766671629.489752,0.710,3.783,8.119,0.000
1,1766671629.491743,-0.061854,-0.007795,-0.275252,0.000000
3,1766671629.498761,4.307,-14.438,-17.918,0.000
2,1766671629.494728,0.674,3.751,8.125,0.000
5,1766671629.009046,0.140594,-0.146235,-0.775648,0.597678
1,1766671629.496719,-0.093013,-0.012056,-0.290965,0.000000
2,1766671629.499705,0.637,3.715,8.207,0.000
2,1766671629.504682,0.596,3.672,8.242,0.000
3,1766671629.508761,4.356,-14.425,-17.857,0.000
1,1766671629.501696,-0.116848,-0.019379,-0.308009,0.000000
5,1766671629.019046,0.140222,-0.145487,-0.776807,0.596441
2,1766671629.509657,0.575,3.654,8.297,0.000
1,1766671629.506672,-0.142015,-0.025904,-0.321458,0.000000
1,1766671629.511646,-0.155996,-0.036157,-0.336106,0.000000
2,1766671629.514629,0.529,3.610,8.355,0.000
3,1766671629.518761,4.454,-14.486,-17.845,0.000
2,1766671629.519600,0.505,3.601,8.402,0.000
5,1766671629.029046,0.139702,-0.144697,-0.778080,0.595095
1,1766671629.516617,-0.172375,-0.048142,-0.349954,0.000000
2,1766671629.524571,0.457,3.548,8.504,0.000
3,1766671629.528761,4.551,-14.560,-17.930,0.000
1,1766671629.521588,-0.185690,-0.061591,-0.362737,0.000000
5,1766671629.039046,0.139001,-0.143880,-0.779441,0.593674
2,1766671629.529542,0.464,3.536,8.582,0.000
1,1766671629.526559,-0.194745,-0.078102,-0.375121,0.000000
1,1766671629.531530,-0.208460,-0.089287,-0.386706,0.000000
2,1766671629.534513,0.428,3.505,8.654,0.000
3,1766671629.538761,4.637,-14.645,-17.955,0.000
5,1766671629.049046,0.138235,-0.143060,-0.780896,0.592136
1,1766671629.536501,-0.211257,-0.098608,-0.400288,0.000000
2,1766671629.539484,0.417,3.476,8.740,0.000
1,1766671629.541473,-0.217116,-0.106065,-0.410940,0.000000
2,1766671629.544455,0.371,3.460,8.789,0.000
3,1766671629.548761,4.759,-14.706,-17.955,0.000
5,1766671629.059046,0.137393,-0.142256,-0.782417,0.590517
1,1766671629.546444,-0.218048,-0.114321,-0.421194,0.000000
2,1766671629.549426,0.338,3.441,8.839,0.000
1,1766671629.551415,-0.220178,-0.122044,-0.431447,0.000000
2,1766671629.554397,0.297,3.420,8.863,0.000
3,1766671629.558761,4.905,-14.767,-18.016,0.000
5,1766671629.069046,0.136483,-0.141499,-0.783997,0.588812
1,1766671629.556386,-0.221244,-0.131898,-0.442233,0.000000
2,1766671629.559369,0.235,3.409,8.896,0.000
1,1766671629.561357,-0.226703,-0.141885,-0.448491,0.000000
2,1766671629.564340,0.189,3.393,8.916,0.000
3,1766671629.568761,5.015,-14.852,-17.967,0.000
5,1766671629.079046,0.135464,-0.140761,-0.785623,0.587053
1,1766671629.566328,-0.229499,-0.152671,-0.455016,0.000000
2,1766671629.569311,0.147,3.402,8.954,0.000
1,1766671629.571299,-0.232029,-0.165321,-0.459543,0.000000
3,1766671629.578761,5.161,-14.901,-18.003,0.000
2,1766671629.574282,0.085,3.385,8.978,0.000
5,1766671629.089046,0.134400,-0.140075,-0.787255,0.585274
1,1766671629.576270,-0.234426,-0.177438,-0.461674,0.000000
2,1766671629.579253,0.035,3.359,9.060,0.000
1,1766671629.581241,-0.236557,-0.181965,-0.463405,0.000000
2,1766671629.584224,0.019,3.355,9.098,0.000
3,1766671629.588761,5.283,-15.023,-17.930,0.000
5,1766671629.099046,0.133338,-0.139417,-0.788895,0.583463
1,1766671629.586212,-0.236157,-0.187025,-0.463538,0.000000
2,1766671629.589195,0.002,3.338,9.187,0.000
1,1766671629.591183,-0.231497,-0.186360,-0.462872,0.000000
2,1766671629.594166,-0.000,3.324,9.257,0.000
3,1766671629.598761,5.357,-15.084,-17.942,0.000
5,1766671629.109046,0.132301,-0.138825,-0.790480,0.581692
1,1766671629.596155,-0.222708,-0.187824,-0.460342,0.000000
2,1766671629.599137,-0.022,3.336,9.291,0.000
1,1766671629.601126,-0.212455,-0.186759,-0.458078,0.000000
2,1766671629.604108,0.016,3.345,9.295,0.000
3,1766671629.608761,5.430,-15.133,-17.942,0.000
5,1766671629.119046,0.131296,-0.138348,-0.792075,0.579861
1,1766671629.606097,-0.202202,-0.189955,-0.458877,0.000000
2,1766671629.609079,0.040,3.347,9.278,0.000
1,1766671629.611068,-0.190085,-0.197279,-0.460608,0.000000
3,1766671629.618761,5.564,-15.255,-18.003,0.000
2,1766671629.614051,0.055,3.377,9.240,0.000
5,1766671629.129046,0.130303,-0.138039,-0.793691,0.577945
1,1766671629.616039,-0.176103,-0.203803,-0.464204,0.000000
2,1766671629.619022,0.065,3.393,9.235,0.000
1,1766671629.621010,-0.165184,-0.213923,-0.470595,0.000000
2,1766671629.623993,0.047,3.425,9.185,0.000
3,1766671629.628761,5.601,-15.401,-18.003,0.000
5,1766671629.139046,0.129280,-0.137832,-0.795331,0.575966
1,1766671629.625981,-0.155330,-0.222978,-0.478451,0.000000
2,1766671629.628964,0.051,3.436,9.127,0.000
1,1766671629.630952,-0.143613,-0.234296,-0.484843,0.000000
2,1766671629.633935,0.023,3.467,9.071,0.000
3,1766671629.638761,5.686,-15.462,-17.930,0.000
1,1766671629.635923,-0.139351,-0.248544,-0.492966,0.000000
2,1766671629.638906,0.020,3.484,8.989,0.000
5,1766671629.149046,0.128192,-0.137712,-0.797040,0.573872
1,1766671629.640894,-0.134025,-0.261194,-0.499091,0.000000
2,1766671629.643877,0.004,3.487,8.881,0.000
3,1766671629.648761,5.808,-15.536,-17.942,0.000
5,1766671629.159046,0.127045,-0.137605,-0.798791,0.571715
1,1766671629.645866,-0.132827,-0.269850,-0.512407,0.000000
2,1766671629.648848,-0.011,3.502,8.829,0.000
1,1766671629.650837,-0.138286,-0.276774,-0.518266,0.000000
2,1766671629.653819,-0.047,3.521,8.777,0.000
3,1766671629.658761,5.893,-15.658,-17.942,0.000
1,1766671629.655808,-0.149605,-0.284231,-0.525589,0.000000
5,1766671629.169046,0.125787,-0.137445,-0.800602,0.569493
2,1766671629.658790,-0.077,3.522,8.707,0.000
1,1766671629.660779,-0.158393,-0.291421,-0.532780,0.000000
2,1766671629.663762,-0.087,3.527,8.689,0.000
3,1766671629.668761,5.954,-15.694,-17.979,0.000
5,1766671629.179046,0.124421,-0.137122,-0.802467,0.567242
1,1766671629.665750,-0.177568,-0.294217,-0.539172,0.000000
2,1766671629.668733,-0.086,3.535,8.714,0.000
1,1766671629.670721,-0.195011,-0.292753,-0.545563,0.000000
2,1766671629.673704,-0.097,3.531,8.718,0.000
3,1766671629.678761,6.113,-15.743,-17.967,0.000
5,1766671629.189046,0.123025,-0.136689,-0.804376,0.564943
1,1766671629.675692,-0.210724,-0.290090,-0.554085,0.000000
2,1766671629.678675,-0.076,3.524,8.771,0.000
1,1766671629.680663,-0.227369,-0.286361,-0.560876,0.000000
3,1766671629.688761,6.235,-15.828,-18.003,0.000
1,1766671629.685634,-0.244413,-0.281035,-0.570331,0.000000
2,1766671629.683646,-0.069,3.503,8.806,0.000
5,1766671629.199046,0.121594,-0.136085,-0.806329,0.562609
1,1766671629.690605,-0.257596,-0.277972,-0.574991,0.000000
2,1766671629.688617,-0.089,3.521,8.862,0.000
3,1766671629.698761,6.345,-15.889,-17.955,0.000
1,1766671629.695576,-0.267716,-0.279304,-0.588440,0.000000
2,1766671629.693588,-0.089,3.498,8.920,0.000
5,1766671629.209046,0.120054,-0.135368,-0.808371,0.560178
1,1766671629.700548,-0.276371,-0.282633,-0.596962,0.000000
2,1766671629.698559,-0.080,3.511,8.970,0.000
3,1766671629.708761,6.467,-15.950,-17.930,0.000
1,1766671629.705519,-0.282097,-0.287426,-0.608280,0.000000
2,1766671629.703530,-0.077,3.486,9.023,0.000
5,1766671629.219046,0.118472,-0.134635,-0.810476,0.557644
1,1766671629.710490,-0.285825,-0.291155,-0.618001,0.000000
2,1766671629.708501,-0.080,3.467,9.076,0.000
1,1766671629.715461,-0.291152,-0.298212,-0.628654,0.000000
3,1766671629.718761,6.564,-16.097,-17.845,0.000
2,1766671629.713472,-0.111,3.452,9.123,0.000
1,1766671629.720432,-0.294747,-0.305669,-0.642369,0.000000
5,1766671629.229046,0.116851,-0.133936,-0.812630,0.555013
2,1766671629.718444,-0.120,3.445,9.207,0.000
6,1766671629.718471,423.375,0.000,0.000,0.000
3,1766671629.728761,6.625,-16.146,-17.820,0.000
1,1766671629.725403,-0.293415,-0.314191,-0.653554,0.000000
2,1766671629.723415,-0.141,3.405,9.243,0.000
5,1766671629.239046,0.115149,-0.133186,-0.814866,0.552263
1,1766671629.730374,-0.298076,-0.318053,-0.666204,0.000000
2,1766671629.728386,-0.135,3.390,9.315,0.000
1,1766671629.735345,-0.301804,-0.319917,-0.674327,0.000000
2,1766671629.733357,-0.138,3.353,9.385,0.000
3,1766671629.738761,6.735,-16.158,-17.772,0.000
5,1766671629.249046,0.113514,-0.132410,-0.817124,0.549446
1,1766671629.740316,-0.303003,-0.312993,-0.687243,0.000000
2,1766671629.738328,-0.167,3.314,9.465,0.000
1,1766671629.745287,-0.308329,-0.304870,-0.689241,0.000000
2,1766671629.743299,-0.190,3.287,9.571,0.000
3,1766671629.748761,6.857,-16.280,-17.759,0.000
5,1766671629.259046,0.111964,-0.131553,-0.819393,0.546583
2,1766671629.748270,-0.235,3.241,9.629,0.000
1,1766671629.750258,-0.308196,-0.291155,-0.698562,0.000000
1,1766671629.755230,-0.305133,-0.279437,-0.702024,0.000000
2,1766671629.753241,-0.292,3.209,9.679,0.000
3,1766671629.758761,6.906,-16.402,-17.735,0.000
5,1766671629.269046,0.110492,-0.130652,-0.821643,0.543714
1,1766671629.760201,-0.307130,-0.271847,-0.704953,0.000000
2,1766671629.758212,-0.341,3.176,9.700,0.000
1,1766671629.765172,-0.304334,-0.267320,-0.704687,0.000000
3,1766671629.768761,6.991,-16.426,-17.711,0.000
2,1766671629.763183,-0.379,3.146,9.698,0.000
5,1766671629.279046,0.109040,-0.129735,-0.823877,0.540839
1,1766671629.770143,-0.302869,-0.262925,-0.703222,0.000000
2,1766671629.768154,-0.431,3.135,9.741,0.000
1,1766671629.775114,-0.298076,-0.262393,-0.702423,0.000000
3,1766671629.778761,7.077,-16.475,-17.759,0.000
2,1766671629.773126,-0.486,3.111,9.767,0.000
5,1766671629.289046,0.107629,-0.128900,-0.826083,0.537948
1,1766671629.780085,-0.283695,-0.262925,-0.700692,0.000000
2,1766671629.778097,-0.505,3.088,9.808,0.000
2,1766671629.783068,-0.532,3.075,9.849,0.000
3,1766671629.788761,7.272,-16.536,-17.808,0.000
1,1766671629.785056,-0.273575,-0.264124,-0.695099,0.000000
5,1766671629.299046,0.106313,-0.128207,-0.828230,0.535065
2,1766671629.788039,-0.567,3.068,9.899,0.000
1,1766671629.790027,-0.256397,-0.264790,-0.691504,0.000000
2,1766671629.793010,-0.597,3.057,9.886,0.000
1,1766671629.794998,-0.234160,-0.265455,-0.687509,0.000000
3,1766671629.798761,7.418,-16.621,-17.918,0.000
5,1766671629.309046,0.105094,-0.127672,-0.830324,0.532182
2,1766671629.797981,-0.640,3.056,9.827,0.000
1,1766671629.799969,-0.217782,-0.264124,-0.685113,0.000000
2,1766671629.802952,-0.681,3.083,9.723,0.000
1,1766671629.804941,-0.198474,-0.268651,-0.679387,0.000000
3,1766671629.808761,7.626,-16.731,-17.942,0.000
5,1766671629.319046,0.103890,-0.127350,-0.832351,0.529320
2,1766671629.807923,-0.734,3.102,9.597,0.000
1,1766671629.809912,-0.181563,-0.278904,-0.676191,0.000000
2,1766671629.812894,-0.766,3.112,9.473,0.000
3,1766671629.818761,7.748,-16.853,-18.052,0.000
1,1766671629.814883,-0.172907,-0.292886,-0.669800,0.000000
5,1766671629.329046,0.102571,-0.127130,-0.834343,0.526488
2,1766671629.817865,-0.790,3.118,9.305,0.000
1,1766671629.819854,-0.168380,-0.310862,-0.663807,0.000000
2,1766671629.822836,-0.801,3.139,9.196,0.000
1,1766671629.824825,-0.171975,-0.326974,-0.660212,0.000000
3,1766671629.828761,7.919,-16.975,-18.113,0.000
1,1766671629.829796,-0.177568,-0.342288,-0.651424,0.000000
5,1766671629.339046,0.101079,-0.126956,-0.836318,0.523677
2,1766671629.827808,-0.812,3.130,9.078,0.000
2,1766671629.832779,-0.789,3.124,8.983,0.000
1,1766671629.834767,-0.193680,-0.355071,-0.650358,0.000000
3,1766671629.838761,8.126,-17.097,-18.150,0.000
5,1766671629.349046,0.099394,-0.126667,-0.838306,0.520884
2,1766671629.837750,-0.759,3.123,8.913,0.000
1,1766671629.839738,-0.211789,-0.365191,-0.642502,0.000000
2,1766671629.842721,-0.702,3.088,8.912,0.000
1,1766671629.844709,-0.238288,-0.368520,-0.634912,0.000000
3,1766671629.848761,8.333,-17.268,-18.125,0.000
5,1766671629.359046,0.097580,-0.126149,-0.840282,0.518160
2,1766671629.847692,-0.631,3.077,8.956,0.000
1,1766671629.849680,-0.266118,-0.363593,-0.631051,0.000000
2,1766671629.852663,-0.547,3.057,9.035,0.000
1,1766671629.854652,-0.295413,-0.353473,-0.627588,0.000000
3,1766671629.858761,8.602,-17.353,-18.089,0.000
5,1766671629.369046,0.095735,-0.125336,-0.842245,0.515509
2,1766671629.857634,-0.485,3.002,9.138,0.000
1,1766671629.859623,-0.322444,-0.335896,-0.624259,0.000000
2,1766671629.862605,-0.448,2.971,9.248,0.000
1,1766671629.864594,-0.337091,-0.316322,-0.622129,0.000000
3,1766671629.868761,8.736,-17.463,-18.028,0.000
5,1766671629.379046,0.093953,-0.124298,-0.844193,0.512895
2,1766671629.867576,-0.397,2.932,9.344,0.000
