# utcTimestamp,ObsNumber
# TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos
1766671603.454,32
1115777000000,18,0.0,-1450705721649817463,0.7941131591796875,56.397148000542074,6.150980705642174,9.632895294726675,5,15,0.0,81935,396437345299383,23,18.8,184.20245361328125,5.098999977111816,16,0.0,0.0,1.17645005E9,0.0,0.0,0.0,0,0.0,6,-34.26,13.5,13.78125,115.28976440429688,0.0,0.0,Q,1059821820739
1115777000000,18,0.0,-1450705721649817463,0.7941131591796875,56.397148000542074,6.150980705642174,9.632895294726675,5,20,0.0,16399,396423342521008,8,30.3,-645.2902221679688,0.05370638146996498,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-63.36,23.3,-456.7957763671875,118.34381866455078,0.0,0.0,P,1059821820739
1115777000000,18,0.0,-1450705721649817463,0.7941131591796875,56.397148000542074,6.150980705642174,9.632895294726675,5,27,0.0,16399,396423350313825,2,46.9,220.5187530517578,0.046792082488536835,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-63.36,39.9,-456.7957763671875,118.34381866455078,0.0,0.0,P,1059821820739
1115777000000,18,0.0,-1450705721649817463,0.7941131591796875,56.397148000542074,6.150980705642174,9.632895294726675,5,29,0.0,16399,396423342055833,8,29.8,-437.7032775878906,0.6264331936836243,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-63.36,22.8,-456.7957763671875,118.34381866455078,0.0,0.0,P,1059821820739
1115777000000,18,0.0,-1450705721649817463,0.7941131591796875,56.397148000542074,6.150980705642174,9.632895294726675,5,32,0.0,16399,396423351903471,2,48.9,-237.1080322265625,0.04470217227935791,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-63.36,41.9,-456.7957763671875,118.34381866455078,0.0,0.0,P,1059821820739
1115777000000,18,0.0,-1450705721649817463,0.7941131591796875,56.397148000542074,6.150980705642174,9.632895294726675,5,36,0.0,16399,396423343071202,8,29.1,288.33673095703125,0.6249331831932068,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-63.36,22.1,-456.7957763671875,118.34381866455078,0.0,0.0,P,1059821820739
1115777000000,18,0.0,-1450705721649817463,0.7941131591796875,56.397148000542074,6.150980705642174,9.632895294726675,5,38,0.0,16399,396423306875962,2,44.6,-46.28617477416992,0.0387054905295372,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-63.36,37.6,-456.7957763671875,118.34381866455078,0.0,0.0,P,1059821820739
1115777000000,18,0.0,-1450705721649817463,0.7941131591796875,56.397148000542074,6.150980705642174,9.632895294726675,5,40,0.0,16399,396423306761687,3,40.3,-29.235252380371094,0.04119833931326866,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-63.36,33.3,-456.7957763671875,118.34381866455078,0.0,0.0,P,1059821820739
1115777000000,18,0.0,-1450705721649817463,0.7941131591796875,56.397148000542074,6.150980705642174,9.632895294726675,5,41,0.0,16399,396423345692704,5,34.9,370.458251953125,0.05059552565217018,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-63.36,27.9,-456.7957763671875,118.34381866455078,0.0,0.0,P,1059821820739
1766671620.948,32
1116777000000,18,0.0,-1450705721649817456,0.24631595611572266,55.452415836043656,8.713495769408725,9.799971436417177,5,4,0.0,16399,396438345027944,9,39.1,218.63079833984375,0.011309193447232246,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-59.34,35.5,0.0,0.0,0.0,0.0,C,1060828903552
1116777000000,18,0.0,-1450705721649817456,0.24631595611572266,55.452415836043656,8.713495769408725,9.799971436417177,5,5,0.0,16399,396438347424992,21,30.5,-631.7374267578125,0.6179720759391785,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-59.34,26.9,0.0,0.0,0.0,0.0,C,1060828903552
1116777000000,18,0.0,-1450705721649817456,0.24631595611572266,55.452415836043656,8.713495769408725,9.799971436417177,5,9,0.0,16399,396438351620437,4,46.7,-70.58448791503906,0.005093230400234461,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-59.34,43.1,0.0,0.0,0.0,0.0,C,1060828903552
1116777000000,18,0.0,-1450705721649817456,0.24631595611572266,55.452415836043656,8.713495769408725,9.799971436417177,5,11,0.0,16399,396438354248912,17,32.1,-195.5961151123047,0.023294374346733093,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-59.34,28.5,0.0,0.0,0.0,0.0,C,1060828903552
1116777000000,18,0.0,-1450705721649817456,0.24631595611572266,55.452415836043656,8.713495769408725,9.799971436417177,5,12,0.0,16399,396438351921650,21,30.5,-187.25137329101562,1.759734034538269,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-59.34,26.9,0.0,0.0,0.0,0.0,C,1060828903552
1116777000000,18,0.0,-1450705721649817456,0.24631595611572266,55.452415836043656,8.713495769408725,9.799971436417177,5,17,0.0,16399,396438353487126,4,46.8,343.666259765625,0.008093230426311493,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-59.34,43.199999999999996,0.0,0.0,0.0,0.0,C,1060828903552
1116777000000,18,0.0,-1450705721649817456,0.24631595611572266,55.452415836043656,8.713495769408725,9.799971436417177,5,19,0.0,16399,396438359219791,5,44.9,183.5369873046875,0.017702171579003334,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-59.34,41.3,0.0,0.0,0.0,0.0,C,1060828903552
1116777000000,18,0.0,-1450705721649817456,0.24631595611572266,55.452415836043656,8.713495769408725,9.799971436417177,5,20,0.0,16399,396438356184937,6,41.7,-328.3310241699219,0.014305873773992062,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-59.34,38.1,0.0,0.0,0.0,0.0,C,1060828903552
1116777000000,18,0.0,-1450705721649817456,0.24631595611572266,55.452415836043656,8.713495769408725,9.799971436417177,5,21,0.0,16399,396438356227777,8,40.3,-420.07257080078125,0.015200254507362843,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-59.34,36.699999999999996,0.0,0.0,0.0,0.0,C,1060828903552
1116777000000,18,0.0,-1450705721649817456,0.24631595611572266,55.452415836043656,8.713495769408725,9.799971436417177,5,195,0.0,16399,396438295331453,21,30.0,-15.406429290771484,1.1948529481887817,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,4,-59.34,26.4,0.0,0.0,0.0,0.0,C,1060828903552
1116777000000,18,0.0,-1450705721649817456,0.24631595611572266,55.452415836043656,8.713495769408725,9.799971436417177,5,13,0.0,16399,396424302036303,8,40.5,-129.93161010742188,0.015243375673890114,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-62.38,36.2,-482.4262390136719,10.567678451538086,0.0,0.0,I,1060828903552
1116777000000,18,0.0,-1450705721649817456,0.24631595611572266,55.452415836043656,8.713495769408725,9.799971436417177,5,10,0.0,16399,396424306421437,11,37.7,-69.16645812988281,1.163496732711792,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-62.38,33.400000000000006,-482.4262390136719,10.567678451538086,0.0,0.0,I,1060828903552
1116777000000,18,0.0,-1450705721649817456,0.24631595611572266,55.452415836043656,8.713495769408725,9.799971436417177,5,8,0.0,16399,396424304158970,7,41.4,-108.74959564208984,0.01174407359212637,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-62.38,37.1,-482.4262390136719,10.567678451538086,0.0,0.0,I,1060828903552
1116777000000,18,0.0,-1450705721649817456,0.24631595611572266,55.452415836043656,8.713495769408725,9.799971436417177,5,7,0.0,16399,396424307979317,7,42.2,-4.628644943237305,0.00724407285451889,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-62.38,37.900000000000006,-482.4262390136719,10.567678451538086,0.0,0.0,I,1060828903552
1116777000000,18,0.0,-1450705721649817456,0.24631595611572266,55.452415836043656,8.713495769408725,9.799971436417177,5,3,0.0,23567,396438339055569,17,33.2,-239.86758422851562,0.04240714758634567,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-62.47,28.900000000000002,13.776921272277832,16.028879165649414,0.0,0.0,C,1060828903552
1116777000000,18,0.0,-1450705721649817456,0.24631595611572266,55.452415836043656,8.713495769408725,9.799971436417177,5,5,0.0,23567,396438332832932,31,27.4,147.95382690429688,3.105642795562744,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-62.47,23.099999999999998,13.776921272277832,16.028879165649414,0.0,0.0,C,1060828903552
1116777000000,18,0.0,-1450705721649817456,0.24631595611572266,55.452415836043656,8.713495769408725,9.799971436417177,5,8,0.0,23567,396438337059064,61,22.5,-489.9776611328125,1.0130000114440918,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-62.47,18.2,13.776921272277832,16.028879165649414,0.0,0.0,C,1060828903552
1116777000000,18,0.0,-1450705721649817456,0.24631595611572266,55.452415836043656,8.713495769408725,9.799971436417177,5,13,0.0,23567,396438344212791,13,35.6,-127.72211456298828,0.04289195314049721,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-62.47,31.3,13.776921272277832,16.028879165649414,0.0,0.0,C,1060828903552
1116777000000,18,0.0,-1450705721649817456,0.24631595611572266,55.452415836043656,8.713495769408725,9.799971436417177,5,15,0.0,23567,396438345298725,16,33.6,181.9149627685547,0.04380868002772331,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-62.47,29.3,13.776921272277832,16.028879165649414,0.0,0.0,C,1060828903552
1116777000000,18,0.0,-1450705721649817456,0.24631595611572266,55.452415836043656,8.713495769408725,9.799971436417177,5,18,0.0,23567,396438362638587,5,45.0,872.9140625,0.03450664132833481,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-62.47,40.7,13.776921272277832,16.028879165649414,0.0,0.0,C,1060828903552
1116777000000,18,0.0,-1450705721649817456,0.24631595611572266,55.452415836043656,8.713495769408725,9.799971436417177,5,21,0.0,23567,396438341001777,17,33.1,-212.50621032714844,0.04540714994072914,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-62.47,28.8,13.776921272277832,16.028879165649414,0.0,0.0,C,1060828903552
1116777000000,18,0.0,-1450705721649817456,0.24631595611572266,55.452415836043656,8.713495769408725,9.799971436417177,5,27,0.0,23567,396438345203870,8,40.9,297.5039978027344,0.03770025447010994,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-62.47,36.6,13.776921272277832,16.028879165649414,0.0,0.0,C,1060828903552
1116777000000,18,0.0,-1450705721649817456,0.24631595611572266,55.452415836043656,8.713495769408725,9.799971436417177,5,30,0.0,23567,396438337300992,31,27.4,573.3547973632812,0.6829999685287476,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-62.47,23.099999999999998,13.776921272277832,16.028879165649414,0.0,0.0,C,1060828903552
1116777000000,18,0.0,-1450705721649817456,0.24631595611572266,55.452415836043656,8.713495769408725,9.799971436417177,5,34,0.0,23567,396438334353464,16,33.3,336.7745056152344,0.04230868071317673,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-62.47,28.999999999999996,13.776921272277832,16.028879165649414,0.0,0.0,C,1060828903552
1116777000000,18,0.0,-1450705721649817456,0.24631595611572266,55.452415836043656,8.713495769408725,9.799971436417177,5,20,0.0,16399,396424342523136,8,30.5,-644.9412231445312,1.1954684257507324,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-62.47,23.5,-456.7960205078125,116.4867935180664,0.0,0.0,P,1060828903552
1116777000000,18,0.0,-1450705721649817456,0.24631595611572266,55.452415836043656,8.713495769408725,9.799971436417177,5,27,0.0,16399,396424350313079,2,47.1,220.75711059570312,0.046506643295288086,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-62.47,40.1,-456.7960205078125,116.4867935180664,0.0,0.0,P,1060828903552
1116777000000,18,0.0,-1450705721649817456,0.24631595611572266,55.452415836043656,8.713495769408725,9.799971436417177,5,29,0.0,16399,396424342057347,8,30.4,-436.9598388671875,2.908111333847046,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-62.47,23.4,-456.7960205078125,116.4867935180664,0.0,0.0,P,1060828903552
1116777000000,18,0.0,-1450705721649817456,0.24631595611572266,55.452415836043656,8.713495769408725,9.799971436417177,5,32,0.0,16399,396424351904249,2,49.5,-236.7897186279297,0.0443025566637516,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-62.47,42.5,-456.7960205078125,116.4867935180664,0.0,0.0,P,1060828903552
1116777000000,18,0.0,-1450705721649817456,0.24631595611572266,55.452415836043656,8.713495769408725,9.799971436417177,5,36,0.0,16399,396424343070233,8,29.8,288.6832580566406,1.1958142518997192,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-62.47,22.8,-456.7960205078125,116.4867935180664,0.0,0.0,P,1060828903552
1116777000000,18,0.0,-1450705721649817456,0.24631595611572266,55.452415836043656,8.713495769408725,9.799971436417177,5,38,0.0,16399,396424306876100,2,44.5,-46.02886962890625,0.0387054905295372,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-62.47,37.5,-456.7960205078125,116.4867935180664,0.0,0.0,P,1060828903552
1116777000000,18,0.0,-1450705721649817456,0.24631595611572266,55.452415836043656,8.713495769408725,9.799971436417177,5,40,0.0,16399,396424306761775,2,41.0,-29.001506805419922,0.04039910435676575,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-62.47,34.0,-456.7960205078125,116.4867935180664,0.0,0.0,P,1060828903552
1116777000000,18,0.0,-1450705721649817456,0.24631595611572266,55.452415836043656,8.713495769408725,9.799971436417177,5,41,0.0,16399,396424345691445,5,35.2,370.7851867675781,0.04840714856982231,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-62.47,28.200000000000003,-456.7960205078125,116.4867935180664,0.0,0.0,P,1060828903552
1766671621.937,33
1117777000000,18,0.0,-1450705721649817443,0.9702854156494141,55.62373553402722,9.76522013973512,11.061183370288147,5,4,0.0,16399,396439345027196,8,39.9,217.65975952148438,0.010700253769755363,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-60.2,36.3,0.0,0.0,0.0,0.0,C,1061826298499
1117777000000,18,0.0,-1450705721649817443,0.9702854156494141,55.62373553402722,9.76522013973512,11.061183370288147,5,5,0.0,16399,396439347427158,17,31.7,-632.7769775390625,0.5896754264831543,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-60.2,28.099999999999998,0.0,0.0,0.0,0.0,C,1061826298499
1117777000000,18,0.0,-1450705721649817443,0.9702854156494141,55.62373553402722,9.76522013973512,11.061183370288147,5,9,0.0,16399,396439351620664,4,47.9,-71.55224609375,0.004902936518192291,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-60.2,44.3,0.0,0.0,0.0,0.0,C,1061826298499
1117777000000,18,0.0,-1450705721649817443,0.9702854156494141,55.62373553402722,9.76522013973512,11.061183370288147,5,11,0.0,16399,396439354249576,16,32.9,-196.6727752685547,0.021905232220888138,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-60.2,29.299999999999997,0.0,0.0,0.0,0.0,C,1061826298499
1117777000000,18,0.0,-1450705721649817443,0.9702854156494141,55.62373553402722,9.76522013973512,11.061183370288147,5,12,0.0,16399,396439351922307,19,31.5,-188.5421905517578,0.028708675876259804,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-60.2,27.9,0.0,0.0,0.0,0.0,C,1061826298499
1117777000000,18,0.0,-1450705721649817443,0.9702854156494141,55.62373553402722,9.76522013973512,11.061183370288147,5,17,0.0,16399,396439353485983,4,48.1,342.6570739746094,0.00790293700993061,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-60.2,44.5,0.0,0.0,0.0,0.0,C,1061826298499
1117777000000,18,0.0,-1450705721649817443,0.9702854156494141,55.62373553402722,9.76522013973512,11.061183370288147,5,19,0.0,16399,396439359219174,4,46.1,182.55674743652344,0.017302554100751877,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-60.2,42.5,0.0,0.0,0.0,0.0,C,1061826298499
1117777000000,18,0.0,-1450705721649817443,0.9702854156494141,55.62373553402722,9.76522013973512,11.061183370288147,5,20,0.0,16399,396439356186030,6,43.4,-329.32574462890625,0.01379208080470562,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-60.2,39.8,0.0,0.0,0.0,0.0,C,1061826298499
1117777000000,18,0.0,-1450705721649817443,0.9702854156494141,55.62373553402722,9.76522013973512,11.061183370288147,5,21,0.0,16399,396439356229182,6,41.7,-421.0597229003906,0.014305873773992062,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-60.2,38.1,0.0,0.0,0.0,0.0,C,1061826298499
1117777000000,18,0.0,-1450705721649817443,0.9702854156494141,55.62373553402722,9.76522013973512,11.061183370288147,5,195,0.0,16399,396439295331470,19,31.1,-16.51443862915039,0.03470867499709129,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,4,-60.2,27.5,0.0,0.0,0.0,0.0,C,1061826298499
1117777000000,18,0.0,-1450705721649817443,0.9702854156494141,55.62373553402722,9.76522013973512,11.061183370288147,5,13,0.0,16399,396425302036742,8,40.5,-130.8228302001953,0.015243375673890114,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-61.82,36.2,-482.424072265625,10.601405143737793,0.0,0.0,I,1061826298499
1117777000000,18,0.0,-1450705721649817443,0.9702854156494141,55.62373553402722,9.76522013973512,11.061183370288147,5,10,0.0,16399,396425306421689,11,37.6,-70.0789566040039,0.011259789578616619,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-61.82,33.300000000000004,-482.424072265625,10.601405143737793,0.0,0.0,I,1061826298499
1117777000000,18,0.0,-1450705721649817443,0.9702854156494141,55.62373553402722,9.76522013973512,11.061183370288147,5,8,0.0,16399,396425304159341,7,41.8,-109.6418228149414,0.01174407359212637,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-61.82,37.5,-482.424072265625,10.601405143737793,0.0,0.0,I,1061826298499
1117777000000,18,0.0,-1450705721649817443,0.9702854156494141,55.62373553402722,9.76522013973512,11.061183370288147,5,7,0.0,16399,396425307979345,7,42.1,-5.532642841339111,0.5833625793457031,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-61.82,37.800000000000004,-482.424072265625,10.601405143737793,0.0,0.0,I,1061826298499
1117777000000,18,0.0,-1450705721649817443,0.9702854156494141,55.62373553402722,9.76522013973512,11.061183370288147,5,3,0.0,23567,396439339056376,14,35.0,-241.05873107910156,0.0395146869122982,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-63.33,30.7,13.776107788085938,16.049184799194336,0.0,0.0,C,1061826298499
1117777000000,18,0.0,-1450705721649817443,0.9702854156494141,55.62373553402722,9.76522013973512,11.061183370288147,5,5,0.0,23567,396439332832446,24,30.0,146.40255737304688,4.6317949295043945,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-63.33,25.7,13.776107788085938,16.049184799194336,0.0,0.0,C,1061826298499
1117777000000,18,0.0,-1450705721649817443,0.9702854156494141,55.62373553402722,9.76522013973512,11.061183370288147,5,13,0.0,23567,396439344213212,12,36.3,-128.96559143066406,0.04199757054448128,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-63.33,31.999999999999996,13.776107788085938,16.049184799194336,0.0,0.0,C,1061826298499
1117777000000,18,0.0,-1450705721649817443,0.9702854156494141,55.62373553402722,9.76522013973512,11.061183370288147,5,15,0.0,23567,396439345298117,13,35.3,180.6598358154297,1.5703601837158203,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-63.33,30.999999999999996,13.776107788085938,16.049184799194336,0.0,0.0,C,1061826298499
1117777000000,18,0.0,-1450705721649817443,0.9702854156494141,55.62373553402722,9.76522013973512,11.061183370288147,5,18,0.0,23567,396439362635674,4,46.5,871.8416137695312,0.03380255401134491,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-63.33,42.2,13.776107788085938,16.049184799194336,0.0,0.0,C,1061826298499
1117777000000,18,0.0,-1450705721649817443,0.9702854156494141,55.62373553402722,9.76522013973512,11.061183370288147,5,21,0.0,23567,396439341002479,16,34.0,-213.72511291503906,0.04380868002772331,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-63.33,29.7,13.776107788085938,16.049184799194336,0.0,0.0,C,1061826298499
1117777000000,18,0.0,-1450705721649817443,0.9702854156494141,55.62373553402722,9.76522013973512,11.061183370288147,5,27,0.0,23567,396439345202877,7,42.2,296.3179016113281,0.037205491214990616,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-63.33,37.900000000000006,13.776107788085938,16.049184799194336,0.0,0.0,C,1061826298499
1117777000000,18,0.0,-1450705721649817443,0.9702854156494141,55.62373553402722,9.76522013973512,11.061183370288147,5,30,0.0,23567,396439337299072,31,28.0,572.10107421875,0.8106904625892639,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-63.33,23.7,13.776107788085938,16.049184799194336,0.0,0.0,C,1061826298499
1117777000000,18,0.0,-1450705721649817443,0.9702854156494141,55.62373553402722,9.76522013973512,11.061183370288147,5,34,0.0,23567,396439334352316,14,34.7,335.49267578125,0.04101468622684479,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-63.33,30.400000000000002,13.776107788085938,16.049184799194336,0.0,0.0,C,1061826298499
1117777000000,18,0.0,-1450705721649817443,0.9702854156494141,55.62373553402722,9.76522013973512,11.061183370288147,5,20,0.0,16399,396425342525287,6,32.0,-646.3499755859375,0.050890035927295685,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-63.33,25.0,-456.7973937988281,116.86280822753906,0.0,0.0,P,1061826298499
1117777000000,18,0.0,-1450705721649817443,0.9702854156494141,55.62373553402722,9.76522013973512,11.061183370288147,5,27,0.0,16399,396425350312347,2,49.2,219.596923828125,0.04580255597829819,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-63.33,42.2,-456.7973937988281,116.86280822753906,0.0,0.0,P,1061826298499
1117777000000,18,0.0,-1450705721649817443,0.9702854156494141,55.62373553402722,9.76522013973512,11.061183370288147,5,28,0.0,16399,396425339488384,20,21.9,401.1770935058594,2.695000171661377,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-63.33,14.899999999999999,-456.7973937988281,116.86280822753906,0.0,0.0,P,1061826298499
1117777000000,18,0.0,-1450705721649817443,0.9702854156494141,55.62373553402722,9.76522013973512,11.061183370288147,5,29,0.0,16399,396425342058746,7,31.7,-438.7315673828125,0.6004999876022339,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-63.33,24.7,-456.7973937988281,116.86280822753906,0.0,0.0,P,1061826298499
1117777000000,18,0.0,-1450705721649817443,0.9702854156494141,55.62373553402722,9.76522013973512,11.061183370288147,5,32,0.0,16399,396425351905043,2,50.8,-237.89173889160156,0.04409323260188103,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-63.33,43.8,-456.7973937988281,116.86280822753906,0.0,0.0,P,1061826298499
