# utcTimestamp,ObsNumber
# TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos
1766671827.097,29
1330778000000,18,0.0,-1450705721650569480,0.7133293151855469,68.61416477477178,10.470413712529513,15.093750176907054,6,19,0.0,16399,396652360835339,7,40.6,205.31857299804688,2.3312294483184814,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-53.74,37.0,0.0,0.0,0.0,0.0,C,1274837040550
1330778000000,18,0.0,-1450705721650569480,0.7133293151855469,68.61416477477178,10.470413712529513,15.093750176907054,6,20,0.0,16399,396652358166812,13,35.0,-309.118408203125,1.737534999847412,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-53.74,31.4,0.0,0.0,0.0,0.0,C,1274837040550
1330778000000,18,0.0,-1450705721650569480,0.7133293151855469,68.61416477477178,10.470413712529513,15.093750176907054,6,21,0.0,16399,396652358274666,11,36.6,-399.47808837890625,1.1649603843688965,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-53.74,33.0,0.0,0.0,0.0,0.0,C,1274837040550
1330778000000,18,0.0,-1450705721650569480,0.7133293151855469,68.61416477477178,10.470413712529513,15.093750176907054,6,194,0.0,16399,396652306221597,27,28.3,-20.58977508544922,0.6345000267028809,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,4,-53.74,24.7,0.0,0.0,0.0,0.0,C,1274837040550
1330778000000,18,0.0,-1450705721650569480,0.7133293151855469,68.61416477477178,10.470413712529513,15.093750176907054,6,195,0.0,16399,396652297097744,31,26.6,-18.020811080932617,0.7279999852180481,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,4,-53.74,23.0,0.0,0.0,0.0,0.0,C,1274837040550
1330778000000,18,0.0,-1450705721650569480,0.7133293151855469,68.61416477477178,10.470413712529513,15.093750176907054,6,13,0.0,16399,396638303880677,12,36.8,-122.35708618164062,3.50327730178833,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-59.32,32.5,-473.9593200683594,8.974925994873047,0.0,0.0,I,1274837040550
1330778000000,18,0.0,-1450705721650569480,0.7133293151855469,68.61416477477178,10.470413712529513,15.093750176907054,6,10,0.0,16399,396638308223760,14,34.4,-65.50537109375,2.921675205230713,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-59.32,30.099999999999998,-473.9593200683594,8.974925994873047,0.0,0.0,I,1274837040550
1330778000000,18,0.0,-1450705721650569480,0.7133293151855469,68.61416477477178,10.470413712529513,15.093750176907054,6,8,0.0,16399,396638305987968,14,34.3,-100.7213134765625,2.926175117492676,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-59.32,29.999999999999996,-473.9593200683594,8.974925994873047,0.0,0.0,I,1274837040550
1330778000000,18,0.0,-1450705721650569480,0.7133293151855469,68.61416477477178,10.470413712529513,15.093750176907054,6,7,0.0,16399,396638309735273,12,37.2,-0.13927176594734192,2.3420403003692627,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-59.32,32.900000000000006,-473.9593200683594,8.974925994873047,0.0,0.0,I,1274837040550
1330778000000,18,0.0,-1450705721650569480,0.7133293151855469,68.61416477477178,10.470413712529513,15.093750176907054,6,3,0.0,23567,396652340975826,17,32.4,-224.81536865234375,0.06790714710950851,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-57.0,28.099999999999998,15.473854064941406,11.457883834838867,0.0,0.0,C,1274837040550
1330778000000,18,0.0,-1450705721650569480,0.7133293151855469,68.61416477477178,10.470413712529513,15.093750176907054,6,5,0.0,23567,396652334475362,70,21.8,165.3842315673828,1.088499903678894,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-57.0,17.5,15.473854064941406,11.457883834838867,0.0,0.0,C,1274837040550
1330778000000,18,0.0,-1450705721650569480,0.7133293151855469,68.61416477477178,10.470413712529513,15.093750176907054,6,13,0.0,23567,396652346056718,17,32.4,-123.27237701416016,1.5698753595352173,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-57.0,28.099999999999998,15.473854064941406,11.457883834838867,0.0,0.0,C,1274837040550
1330778000000,18,0.0,-1450705721650569480,0.7133293151855469,68.61416477477178,10.470413712529513,15.093750176907054,6,15,0.0,23567,396652346922619,53,24.1,183.9949493408203,0.8585000038146973,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-57.0,19.8,15.473854064941406,11.457883834838867,0.0,0.0,C,1274837040550
1330778000000,18,0.0,-1450705721650569480,0.7133293151855469,68.61416477477178,10.470413712529513,15.093750176907054,6,18,0.0,23567,396652363755378,17,32.9,913.0275268554688,0.06640715152025223,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-57.0,28.599999999999998,15.473854064941406,11.457883834838867,0.0,0.0,C,1274837040550
1330778000000,18,0.0,-1450705721650569480,0.7133293151855469,68.61416477477178,10.470413712529513,15.093750176907054,6,21,0.0,23567,396652342900936,40,25.6,-193.7747344970703,3.107996702194214,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-57.0,21.3,15.473854064941406,11.457883834838867,0.0,0.0,C,1274837040550
1330778000000,18,0.0,-1450705721650569480,0.7133293151855469,68.61416477477178,10.470413712529513,15.093750176907054,6,27,0.0,23567,396652346739964,16,33.7,314.0070495605469,1.5682768821716309,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-57.0,29.400000000000002,15.473854064941406,11.457883834838867,0.0,0.0,C,1274837040550
1330778000000,18,0.0,-1450705721650569480,0.7133293151855469,68.61416477477178,10.470413712529513,15.093750176907054,6,34,0.0,23567,396652335868070,24,30.0,334.8290100097656,1.581360101699829,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-57.0,25.7,15.473854064941406,11.457883834838867,0.0,0.0,C,1274837040550
1330778000000,18,0.0,-1450705721650569480,0.7133293151855469,68.61416477477178,10.470413712529513,15.093750176907054,6,20,0.0,16399,396638344736235,12,25.5,-639.5390014648438,1.0625,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-57.0,18.5,-453.85723876953125,141.50271606445312,0.0,0.0,P,1274837040550
1330778000000,18,0.0,-1450705721650569480,0.7133293151855469,68.61416477477178,10.470413712529513,15.093750176907054,6,27,0.0,16399,396638351906799,2,41.6,229.23638916015625,1.225661039352417,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-57.0,34.6,-453.85723876953125,141.50271606445312,0.0,0.0,P,1274837040550
1330778000000,18,0.0,-1450705721650569480,0.7133293151855469,68.61416477477178,10.470413712529513,15.093750176907054,6,29,0.0,16399,396638344124513,8,29.1,-438.57049560546875,2.3810763359069824,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-57.0,22.1,-453.85723876953125,141.50271606445312,0.0,0.0,P,1274837040550
1330778000000,18,0.0,-1450705721650569480,0.7133293151855469,68.61416477477178,10.470413712529513,15.093750176907054,6,32,0.0,16399,396638353819517,2,44.4,-214.03346252441406,1.7978484630584717,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-57.0,37.4,-453.85723876953125,141.50271606445312,0.0,0.0,P,1274837040550
1330778000000,18,0.0,-1450705721650569480,0.7133293151855469,68.61416477477178,10.470413712529513,15.093750176907054,6,38,0.0,16399,396638308660755,2,41.8,-38.95675277709961,0.6652801632881165,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-57.0,34.8,-453.85723876953125,141.50271606445312,0.0,0.0,P,1274837040550
1330778000000,18,0.0,-1450705721650569480,0.7133293151855469,68.61416477477178,10.470413712529513,15.093750176907054,6,40,0.0,16399,396638308535299,4,37.6,-24.721086502075195,0.6688957214355469,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-57.0,30.6,-453.85723876953125,141.50271606445312,0.0,0.0,P,1274837040550
1766671835.943,19
1331778000000,18,0.0,-1450705721650569459,0.39614105224609375,68.15468077547848,12.311941364646435,16.935013001191514,6,4,0.0,16399,396653346617112,61,21.7,242.19627380371094,1.094499945640564,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-51.51,18.099999999999998,0.0,0.0,0.0,0.0,C,1275837023727
1331778000000,18,0.0,-1450705721650569459,0.39614105224609375,68.15468077547848,12.311941364646435,16.935013001191514,6,9,0.0,16399,396653353416288,13,34.8,-45.22329330444336,0.39399999380111694,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-51.51,31.199999999999996,0.0,0.0,0.0,0.0,C,1275837023727
1331778000000,18,0.0,-1450705721650569459,0.39614105224609375,68.15468077547848,12.311941364646435,16.935013001191514,6,17,0.0,16399,396653354989180,13,35.4,359.75042724609375,5.153820991516113,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-51.51,31.799999999999997,0.0,0.0,0.0,0.0,C,1275837023727
1331778000000,18,0.0,-1450705721650569459,0.39614105224609375,68.15468077547848,12.311941364646435,16.935013001191514,6,19,0.0,16399,396653360834659,13,34.9,205.16513061523438,0.41350001096725464,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-51.51,31.299999999999997,0.0,0.0,0.0,0.0,C,1275837023727
1331778000000,18,0.0,-1450705721650569459,0.39614105224609375,68.15468077547848,12.311941364646435,16.935013001191514,6,20,0.0,16399,396653358167845,27,28.5,-308.8276062011719,0.6015000343322754,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-51.51,24.9,0.0,0.0,0.0,0.0,C,1275837023727
1331778000000,18,0.0,-1450705721650569459,0.39614105224609375,68.15468077547848,12.311941364646435,16.935013001191514,6,21,0.0,16399,396653358275980,21,30.5,-399.5501403808594,0.5115000009536743,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-51.51,26.9,0.0,0.0,0.0,0.0,C,1275837023727
1331778000000,18,0.0,-1450705721650569459,0.39614105224609375,68.15468077547848,12.311941364646435,16.935013001191514,6,13,0.0,16399,396639303881047,21,30.4,-122.94092559814453,5.844680309295654,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-58.46,26.099999999999998,-474.4781188964844,8.908469200134277,0.0,0.0,I,1275837023727
1331778000000,18,0.0,-1450705721650569459,0.39614105224609375,68.15468077547848,12.311941364646435,16.935013001191514,6,10,0.0,16399,396639308223970,31,27.8,-64.96696472167969,0.6814999580383301,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-58.46,23.5,-474.4781188964844,8.908469200134277,0.0,0.0,I,1275837023727
1331778000000,18,0.0,-1450705721650569459,0.39614105224609375,68.15468077547848,12.311941364646435,16.935013001191514,6,8,0.0,16399,396639305988279,31,27.9,-100.79193115234375,0.6859999895095825,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-58.46,23.599999999999998,-474.4781188964844,8.908469200134277,0.0,0.0,I,1275837023727
1331778000000,18,0.0,-1450705721650569459,0.39614105224609375,68.15468077547848,12.311941364646435,16.935013001191514,6,7,0.0,16399,396639309735236,24,29.8,-0.2688552737236023,0.5900000333786011,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-58.46,25.5,-474.4781188964844,8.908469200134277,0.0,0.0,I,1275837023727
1331778000000,18,0.0,-1450705721650569459,0.39614105224609375,68.15468077547848,12.311941364646435,16.935013001191514,6,3,0.0,23567,396653340976549,35,27.2,-224.9271240234375,0.7055000066757202,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-55.17,22.9,15.474259376525879,11.489052772521973,0.0,0.0,C,1275837023727
1331778000000,18,0.0,-1450705721650569459,0.39614105224609375,68.15468077547848,12.311941364646435,16.935013001191514,6,13,0.0,23567,396653346057108,35,27.1,-123.36738586425781,0.6784999966621399,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-55.17,22.8,15.474259376525879,11.489052772521973,0.0,0.0,C,1275837023727
1331778000000,18,0.0,-1450705721650569459,0.39614105224609375,68.15468077547848,12.311941364646435,16.935013001191514,6,18,0.0,23567,396653363752342,35,27.2,913.33349609375,0.7039999961853027,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-55.17,22.9,15.474259376525879,11.489052772521973,0.0,0.0,C,1275837023727
1331778000000,18,0.0,-1450705721650569459,0.39614105224609375,68.15468077547848,12.311941364646435,16.935013001191514,6,27,0.0,23567,396653346738886,27,28.8,313.13836669921875,6.952548503875732,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-55.17,24.5,15.474259376525879,11.489052772521973,0.0,0.0,C,1275837023727
1331778000000,18,0.0,-1450705721650569459,0.39614105224609375,68.15468077547848,12.311941364646435,16.935013001191514,6,34,0.0,23567,396653335866886,53,23.6,335.8263244628906,4.710485458374023,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-55.17,19.3,15.474259376525879,11.489052772521973,0.0,0.0,C,1275837023727
1331778000000,18,0.0,-1450705721650569459,0.39614105224609375,68.15468077547848,12.311941364646435,16.935013001191514,6,27,0.0,16399,396639351906029,4,36.0,229.79026794433594,4.655856609344482,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-55.17,29.0,-454.4196472167969,140.6037139892578,0.0,0.0,P,1275837023727
1331778000000,18,0.0,-1450705721650569459,0.39614105224609375,68.15468077547848,12.311941364646435,16.935013001191514,6,32,0.0,16399,396639353820212,3,38.2,-213.45095825195312,4.656439781188965,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-55.17,31.200000000000003,-454.4196472167969,140.6037139892578,0.0,0.0,P,1275837023727
1331778000000,18,0.0,-1450705721650569459,0.39614105224609375,68.15468077547848,12.311941364646435,16.935013001191514,6,38,0.0,16399,396639308660869,5,35.9,-38.45213317871094,5.238836288452148,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-55.17,28.9,-454.4196472167969,140.6037139892578,0.0,0.0,P,1275837023727
1331778000000,18,0.0,-1450705721650569459,0.39614105224609375,68.15468077547848,12.311941364646435,16.935013001191514,6,40,0.0,16399,396639308535363,7,31.4,-23.76214599609375,8.695406913757324,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-55.17,24.4,-454.4196472167969,140.6037139892578,0.0,0.0,P,1275837023727
1766671836.939,16
1332778000000,18,0.0,-1450705721650569436,0.7015571594238281,66.28459232160822,13.105189794095304,14.706975887464806,6,9,0.0,16399,396654353416487,16,33.0,-44.34832763671875,5.173334121704102,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-51.55,29.4,0.0,0.0,0.0,0.0,C,1276833118414
1332778000000,18,0.0,-1450705721650569436,0.7015571594238281,66.28459232160822,13.105189794095304,14.706975887464806,6,17,0.0,16399,396654354987967,16,32.9,361.9607238769531,4.6039533615112305,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-51.55,29.299999999999997,0.0,0.0,0.0,0.0,C,1276833118414
1332778000000,18,0.0,-1450705721650569436,0.7015571594238281,66.28459232160822,13.105189794095304,14.706975887464806,6,19,0.0,16399,396654360833941,16,32.7,206.71737670898438,4.582953453063965,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-51.55,29.1,0.0,0.0,0.0,0.0,C,1276833118414
1332778000000,18,0.0,-1450705721650569436,0.7015571594238281,66.28459232160822,13.105189794095304,14.706975887464806,6,20,0.0,16399,396654358168853,35,26.2,-307.99981689453125,0.7534999847412109,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-51.55,22.599999999999998,0.0,0.0,0.0,0.0,C,1276833118414
1332778000000,18,0.0,-1450705721650569436,0.7015571594238281,66.28459232160822,13.105189794095304,14.706975887464806,6,21,0.0,16399,396654358277294,31,27.5,-397.6186218261719,0.6934999823570251,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-51.55,23.9,0.0,0.0,0.0,0.0,C,1276833118414
1332778000000,18,0.0,-1450705721650569436,0.7015571594238281,66.28459232160822,13.105189794095304,14.706975887464806,6,13,0.0,16399,396640303881477,24,30.2,-120.39916229248047,0.515999972820282,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-58.61,25.9,-474.4842224121094,8.949043273925781,0.0,0.0,I,1276833118414
1332778000000,18,0.0,-1450705721650569436,0.7015571594238281,66.28459232160822,13.105189794095304,14.706975887464806,6,10,0.0,16399,396640308224181,31,27.7,-62.98895263671875,0.6634999513626099,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-58.61,23.4,-474.4842224121094,8.949043273925781,0.0,0.0,I,1276833118414
1332778000000,18,0.0,-1450705721650569436,0.7015571594238281,66.28459232160822,13.105189794095304,14.706975887464806,6,8,0.0,16399,396640305988624,31,28.2,-98.99635314941406,0.609000027179718,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-58.61,23.9,-474.4842224121094,8.949043273925781,0.0,0.0,I,1276833118414
1332778000000,18,0.0,-1450705721650569436,0.7015571594238281,66.28459232160822,13.105189794095304,14.706975887464806,6,7,0.0,16399,396640309735254,24,30.1,2.0558090209960938,6.429003715515137,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-58.61,25.8,-474.4842224121094,8.949043273925781,0.0,0.0,I,1276833118414
1332778000000,18,0.0,-1450705721650569436,0.7015571594238281,66.28459232160822,13.105189794095304,14.706975887464806,6,13,0.0,23567,396654346057554,61,23.1,-122.01630401611328,0.9284999966621399,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-55.25,18.8,15.47562026977539,11.520635604858398,0.0,0.0,C,1276833118414
1332778000000,18,0.0,-1450705721650569436,0.7015571594238281,66.28459232160822,13.105189794095304,14.706975887464806,6,18,0.0,23567,396654363749291,61,23.0,914.399169921875,0.9539999961853027,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-55.25,18.7,15.47562026977539,11.520635604858398,0.0,0.0,C,1276833118414
1332778000000,18,0.0,-1450705721650569436,0.7015571594238281,66.28459232160822,13.105189794095304,14.706975887464806,6,27,0.0,23567,396654346737842,40,25.5,315.35467529296875,0.7985000014305115,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-55.25,21.2,15.47562026977539,11.520635604858398,0.0,0.0,C,1276833118414
1332778000000,18,0.0,-1450705721650569436,0.7015571594238281,66.28459232160822,13.105189794095304,14.706975887464806,6,27,0.0,16399,396640351905251,7,31.8,230.37020874023438,3.006096601486206,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-55.25,24.8,-454.38677978515625,136.86685180664062,0.0,0.0,P,1276833118414
1332778000000,18,0.0,-1450705721650569436,0.7015571594238281,66.28459232160822,13.105189794095304,14.706975887464806,6,32,0.0,16399,396640353820921,6,33.9,-212.74635314941406,4.697153568267822,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-55.25,26.9,-454.38677978515625,136.86685180664062,0.0,0.0,P,1276833118414
1332778000000,18,0.0,-1450705721650569436,0.7015571594238281,66.28459232160822,13.105189794095304,14.706975887464806,6,38,0.0,16399,396640308660988,7,31.9,-37.994937896728516,4.7292399406433105,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-55.25,24.9,-454.38677978515625,136.86685180664062,0.0,0.0,P,1276833118414
1332778000000,18,0.0,-1450705721650569436,0.7015571594238281,66.28459232160822,13.105189794095304,14.706975887464806,6,40,0.0,16399,396640308535414,10,27.3,-23.396608352661133,0.9484999775886536,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,5,-55.25,20.3,-454.38677978515625,136.86685180664062,0.0,0.0,P,1276833118414
1766671837.933,20
1333778000000,18,0.0,-1450705721650569413,0.0532989501953125,65.19843736896291,16.479275317395388,14.829881450648358,6,4,0.0,16399,396655346615477,61,21.7,242.52928161621094,1.880500078201294,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-50.83,18.099999999999998,0.0,0.0,0.0,0.0,C,1277832304455
1333778000000,18,0.0,-1450705721650569413,0.0532989501953125,65.19843736896291,16.479275317395388,14.829881450648358,6,9,0.0,16399,396655353416621,13,34.8,-45.11516189575195,1.7270350456237793,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-50.83,31.199999999999996,0.0,0.0,0.0,0.0,C,1277832304455
1333778000000,18,0.0,-1450705721650569413,0.0532989501953125,65.19843736896291,16.479275317395388,14.829881450648358,6,17,0.0,16399,396655354986793,13,35.1,360.11175537109375,0.35749998688697815,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-50.83,31.5,0.0,0.0,0.0,0.0,C,1277832304455
1333778000000,18,0.0,-1450705721650569413,0.0532989501953125,65.19843736896291,16.479275317395388,14.829881450648358,6,19,0.0,16399,396655360833291,13,34.9,205.48861694335938,0.38350000977516174,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-50.83,31.299999999999997,0.0,0.0,0.0,0.0,C,1277832304455
1333778000000,18,0.0,-1450705721650569413,0.0532989501953125,65.19843736896291,16.479275317395388,14.829881450648358,6,20,0.0,16399,396655358169910,24,29.0,-309.37835693359375,2.3730273246765137,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-50.83,25.4,0.0,0.0,0.0,0.0,C,1277832304455
1333778000000,18,0.0,-1450705721650569413,0.0532989501953125,65.19843736896291,16.479275317395388,14.829881450648358,6,21,0.0,16399,396655358278678,21,29.7,-399.50274658203125,2.3411149978637695,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,1,-50.83,26.099999999999998,0.0,0.0,0.0,0.0,C,1277832304455
1333778000000,18,0.0,-1450705721650569413,0.0532989501953125,65.19843736896291,16.479275317395388,14.829881450648358,6,13,0.0,16399,396641303881881,21,31.2,-119.56379699707031,0.48899999260902405,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-57.5,26.9,-474.4903564453125,8.98954963684082,0.0,0.0,I,1277832304455
1333778000000,18,0.0,-1450705721650569413,0.0532989501953125,65.19843736896291,16.479275317395388,14.829881450648358,6,10,0.0,16399,396641308224388,31,28.0,-62.057559967041016,0.6015000343322754,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-57.5,23.7,-474.4903564453125,8.98954963684082,0.0,0.0,I,1277832304455
1333778000000,18,0.0,-1450705721650569413,0.0532989501953125,65.19843736896291,16.479275317395388,14.829881450648358,6,8,0.0,16399,396641305988990,27,28.9,-98.93875122070312,0.6060000061988831,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-57.5,24.599999999999998,-474.4903564453125,8.98954963684082,0.0,0.0,I,1277832304455
1333778000000,18,0.0,-1450705721650569413,0.0532989501953125,65.19843736896291,16.479275317395388,14.829881450648358,6,7,0.0,16399,396641309735243,21,30.8,3.149447441101074,0.5099999904632568,16,0.0,0.0,1.56109798E9,0.0,0.0,0.0,0,0.0,5,-57.5,26.5,-474.4903564453125,8.98954963684082,0.0,0.0,I,1277832304455
1333778000000,18,0.0,-1450705721650569413,0.0532989501953125,65.19843736896291,16.479275317395388,14.829881450648358,6,3,0.0,23567,396655340978066,46,24.3,-224.4704132080078,1.6655000448226929,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-54.5,20.0,15.478391647338867,11.552233695983887,0.0,0.0,C,1277832304455
1333778000000,18,0.0,-1450705721650569413,0.0532989501953125,65.19843736896291,16.479275317395388,14.829881450648358,6,13,0.0,23567,396655346057952,35,26.3,-123.21463775634766,4.633456707000732,16,0.0,0.0,1.57542003E9,0.0,0.0,0.0,0,0.0,6,-54.5,22.0,15.478391647338867,11.552233695983887,0.0,0.0,C,1277832304455
